step,epoch,metric,value
2742,17,train/lr,5.762230870166045e-06
2743,17,train/loss,1.481289029121399
2743,17,train/lr,5.742873188160796e-06
2744,17,train/loss,1.484727144241333
2744,17,train/lr,5.723545169642064e-06
2745,17,train/loss,1.5753947496414185
2745,17,train/lr,5.7042468342063175e-06
2746,17,train/loss,1.3727898597717285
2746,17,train/lr,5.684978201419943e-06
2747,17,train/loss,1.7281252145767212
2747,17,train/lr,5.66573929081918e-06
2748,17,train/loss,1.3648886680603027
2748,17,train/lr,5.646530121910162e-06
2749,17,train/loss,1.425791621208191
2749,17,train/lr,5.627350714168863e-06
2750,17,train/loss,1.4532470703125
2750,17,train/lr,5.6082010870410745e-06
2751,17,train/loss,1.103644609451294
2751,17,train/lr,5.5890812599424015e-06
2752,17,train/loss,1.2723097801208496
2752,17,train/lr,5.569991252258227e-06
2753,17,train/loss,1.3136547803878784
2753,17,train/lr,5.550931083343706e-06
2754,17,train/loss,1.4908852577209473
2754,17,train/lr,5.531900772523741e-06
2755,17,train/loss,1.4462610483169556
2755,17,train/lr,5.512900339092956e-06
2756,17,train/loss,1.5394680500030518
2756,17,train/lr,5.4939298023157005e-06
2757,17,train/loss,1.2461774349212646
2757,17,train/lr,5.474989181425972e-06
2758,17,train/loss,1.2925915718078613
2758,17,train/lr,5.45607849562748e-06
2759,17,train/loss,1.3098859786987305
2759,17,train/lr,5.43719776409356e-06
2760,17,train/loss,1.321800947189331
2760,17,train/lr,5.418347005967188e-06
2761,17,train/loss,1.2280765771865845
2761,17,train/lr,5.399526240360938e-06
2762,17,train/loss,1.1768674850463867
2762,17,train/lr,5.38073548635699e-06
2763,17,train/loss,1.4379913806915283
2763,17,train/lr,5.361974763007078e-06
2764,17,train/loss,1.2877676486968994
2764,17,train/lr,5.343244089332509e-06
2765,17,train/loss,1.4129902124404907
2765,17,train/lr,5.324543484324103e-06
2766,17,train/loss,1.4323773384094238
2766,17,train/lr,5.305872966942214e-06
2767,17,train/loss,1.3517719507217407
2767,17,train/lr,5.287232556116663e-06
2768,17,train/loss,1.4536253213882446
2768,17,train/lr,5.268622270746769e-06
2769,17,train/loss,1.0993211269378662
2769,17,train/lr,5.250042129701304e-06
2770,17,train/loss,1.4161813259124756
2770,17,train/lr,5.231492151818466e-06
2771,17,train/loss,1.5627505779266357
2771,17,train/lr,5.212972355905886e-06
2772,17,train/loss,1.303267478942871
2772,17,train/lr,5.194482760740584e-06
2773,17,train/loss,1.3923181295394897
2773,17,train/lr,5.176023385068957e-06
2774,17,train/loss,1.3927925825119019
2774,17,train/lr,5.157594247606773e-06
2775,17,train/loss,1.387960433959961
2775,17,train/lr,5.139195367039136e-06
2776,17,train/loss,1.3185985088348389
2776,17,train/lr,5.120826762020479e-06
2777,17,train/loss,1.4618809223175049
2777,17,train/lr,5.10248845117452e-06
2778,17,train/loss,1.3630675077438354
2778,17,train/lr,5.084180453094282e-06
2779,17,train/loss,1.3527605533599854
2779,17,train/lr,5.065902786342046e-06
2780,17,train/loss,1.375125765800476
2780,17,train/lr,5.04765546944934e-06
2781,17,train/loss,1.5074766874313354
2781,17,train/lr,5.029438520916931e-06
2782,17,train/loss,1.262559413909912
2782,17,train/lr,5.011251959214782e-06
2783,17,train/loss,1.3891346454620361
2783,17,train/lr,4.99309580278205e-06
2784,17,train/loss,1.5017626285552979
2784,17,train/lr,4.974970070027069e-06
2785,17,train/loss,1.455507516860962
2785,17,train/lr,4.956874779327328e-06
2786,17,train/loss,1.3747315406799316
2786,17,train/lr,4.938809949029447e-06
2787,17,train/loss,1.3637275695800781
2787,17,train/lr,4.920775597449155e-06
2788,17,train/loss,1.4367995262145996
2788,17,train/lr,4.902771742871299e-06
2789,17,train/loss,1.2764666080474854
2789,17,train/lr,4.884798403549786e-06
2790,17,train/loss,1.2604751586914062
2790,17,train/lr,4.866855597707594e-06
2791,17,train/loss,1.6745657920837402
2791,17,train/lr,4.848943343536744e-06
2792,17,train/loss,1.4945430755615234
2792,17,train/lr,4.8310616591982745e-06
2793,17,train/loss,1.5277061462402344
2793,17,train/lr,4.813210562822232e-06
2794,17,train/loss,1.332992672920227
2794,17,train/lr,4.7953900725076525e-06
2795,17,train/loss,1.3041832447052002
2795,17,train/lr,4.777600206322549e-06
2796,17,train/loss,1.3920978307724
2796,17,train/lr,4.759840982303862e-06
2797,17,train/loss,1.361689567565918
2797,17,train/lr,4.742112418457481e-06
2798,17,train/loss,1.3876546621322632
2798,17,train/lr,4.7244145327582036e-06
2799,17,train/loss,1.3589448928833008
2799,17,train/lr,4.706747343149737e-06
2800,17,train/loss,1.4628794193267822
2800,17,train/lr,4.689110867544645e-06
2801,17,train/loss,1.4055466651916504
2801,17,train/lr,4.6715051238243665e-06
2802,17,train/loss,1.3728212118148804
2802,17,train/lr,4.653930129839173e-06
2803,17,train/loss,1.3386614322662354
2803,17,train/lr,4.636385903408161e-06
2804,17,train/loss,1.3904929161071777
2804,17,train/lr,4.6188724623192385e-06
2805,17,train/loss,1.3563369512557983
2805,17,train/lr,4.601389824329097e-06
2806,17,train/loss,1.4707050323486328
2806,17,train/lr,4.583938007163179e-06
2807,17,train/loss,1.2166943550109863
2807,17,train/lr,4.56651702851571e-06
2808,17,train/loss,1.2966997623443604
2808,17,train/lr,4.549126906049629e-06
2809,17,train/loss,1.4339139461517334
2809,17,train/lr,4.531767657396591e-06
2810,17,train/loss,1.2931203842163086
2810,17,train/lr,4.514439300156954e-06
2811,17,train/loss,1.2427458763122559
2811,17,train/lr,4.497141851899756e-06
2812,17,train/loss,1.2436589002609253
2812,17,train/lr,4.4798753301626915e-06
2813,17,train/loss,1.230663537979126
2813,17,train/lr,4.462639752452098e-06
2814,17,train/loss,1.5019996166229248
2814,17,train/lr,4.445435136242947e-06
2815,17,train/loss,1.3448225259780884
2815,17,train/lr,4.428261498978826e-06
2816,17,train/loss,1.380800724029541
2816,17,train/lr,4.411118858071873e-06
2817,17,train/loss,1.4626131057739258
2817,17,train/lr,4.394007230902848e-06
2818,17,train/loss,1.4672491550445557
2818,17,train/lr,4.3769266348210394e-06
2819,17,train/loss,1.3956801891326904
2819,17,train/lr,4.359877087144281e-06
2820,17,train/loss,1.3910737037658691
2820,17,train/lr,4.342858605158925e-06
2821,17,train/loss,1.3190020322799683
2821,17,train/lr,4.325871206119832e-06
2822,17,train/loss,1.4814703464508057
2822,17,train/lr,4.308914907250337e-06
2822,17,train/batches,662.0
2822,17,train/compute_pct,99.86669753447296
2822,17,train/compute_sec,65.50526974079548
2822,17,train/data_wait_pct,0.13330246552703645
2822,17,train/data_wait_sec,0.08743669488467276
2822,17,train/examples,5296.0
2822,17,train/examples_per_sec,80.740684258748
2822,17,train/input_tokens,626163.0
2822,17,train/peak_vram_gb,6.737220287322998
2822,17,train/target_tokens,424600.0
2822,17,train/tokens_per_sec,16019.509745803405
2822,17,train/total_sec,65.59270643568016
2822,17,train/epoch_loss,1.3840506487382502
2822,17,epoch17/batches,662.0
2822,17,epoch17/compute_pct,99.86669753447296
2822,17,epoch17/compute_sec,65.50526974079548
2822,17,epoch17/data_wait_pct,0.13330246552703645
2822,17,epoch17/data_wait_sec,0.08743669488467276
2822,17,epoch17/examples,5296.0
2822,17,epoch17/examples_per_sec,80.740684258748
2822,17,epoch17/input_tokens,626163.0
2822,17,epoch17/peak_vram_gb,6.737220287322998
2822,17,epoch17/target_tokens,424600.0
2822,17,epoch17/tokens_per_sec,16019.509745803405
2822,17,epoch17/total_sec,65.59270643568016
2822,17,val/bleu,25.611919391791883
2822,17,val/chrf,46.152559046247134
2822,17,val/combined,34.38103579035101
2822,17,val/eval_peak_vram_gb,6.737220287322998
2822,17,val/eval_samples_per_sec,7.203727252034627
2822,17,val/eval_seconds,82.87376508201123
2822,17,val/eval_tokens_per_sec,1360.9493895732487
2823,18,train/loss,1.3625445365905762
2823,18,train/lr,4.291989725742252e-06
2824,18,train/loss,1.3312389850616455
2824,18,train/lr,4.275095678755838e-06
2825,18,train/loss,1.2342852354049683
2825,18,train/lr,4.258232783419797e-06
2826,18,train/loss,1.3651251792907715
2826,18,train/lr,4.241401056831215e-06
2827,18,train/loss,1.3935794830322266
2827,18,train/lr,4.224600516055613e-06
2828,18,train/loss,1.2756012678146362
2828,18,train/lr,4.20783117812688e-06
2829,18,train/loss,1.2878177165985107
2829,18,train/lr,4.191093060047256e-06
2830,18,train/loss,1.1863712072372437
2830,18,train/lr,4.174386178787354e-06
2831,18,train/loss,1.3371042013168335
2831,18,train/lr,4.157710551286091e-06
2832,18,train/loss,1.346458911895752
2832,18,train/lr,4.141066194450712e-06
2833,18,train/loss,1.3334028720855713
2833,18,train/lr,4.12445312515675e-06
2834,18,train/loss,1.454383373260498
2834,18,train/lr,4.107871360248019e-06
2835,18,train/loss,1.2677440643310547
2835,18,train/lr,4.091320916536589e-06
2836,18,train/loss,1.463038444519043
2836,18,train/lr,4.074801810802784e-06
2837,18,train/loss,1.435254693031311
2837,18,train/lr,4.0583140597951344e-06
2838,18,train/loss,1.2606496810913086
2838,18,train/lr,4.041857680230405e-06
2839,18,train/loss,1.3321398496627808
2839,18,train/lr,4.025432688793538e-06
2840,18,train/loss,1.3090070486068726
2840,18,train/lr,4.009039102137657e-06
2841,18,train/loss,1.3284504413604736
2841,18,train/lr,3.99267693688404e-06
2842,18,train/loss,1.4738945960998535
2842,18,train/lr,3.976346209622115e-06
2843,18,train/loss,1.2803376913070679
2843,18,train/lr,3.960046936909433e-06
2844,18,train/loss,1.3386222124099731
2844,18,train/lr,3.943779135271646e-06
2845,18,train/loss,1.2636489868164062
2845,18,train/lr,3.927542821202501e-06
2846,18,train/loss,1.3687118291854858
2846,18,train/lr,3.91133801116384e-06
2847,18,train/loss,1.544205904006958
2847,18,train/lr,3.895164721585522e-06
2848,18,train/loss,1.427738904953003
2848,18,train/lr,3.879022968865484e-06
2849,18,train/loss,1.3560421466827393
2849,18,train/lr,3.862912769369672e-06
2850,18,train/loss,1.5272127389907837
2850,18,train/lr,3.846834139432045e-06
2851,18,train/loss,1.3762428760528564
2851,18,train/lr,3.8307870953545546e-06
2852,18,train/loss,1.4673776626586914
2852,18,train/lr,3.814771653407127e-06
2853,18,train/loss,1.3138236999511719
2853,18,train/lr,3.7987878298276437e-06
2854,18,train/loss,1.27211594581604
2854,18,train/lr,3.7828356408219346e-06
2855,18,train/loss,1.1014996767044067
2855,18,train/lr,3.7669151025637494e-06
2856,18,train/loss,1.212083101272583
2856,18,train/lr,3.751026231194761e-06
2857,18,train/loss,1.3684382438659668
2857,18,train/lr,3.7351690428245133e-06
2858,18,train/loss,1.4977412223815918
2858,18,train/lr,3.71934355353044e-06
2859,18,train/loss,1.4058146476745605
2859,18,train/lr,3.703549779357838e-06
2860,18,train/loss,1.3257420063018799
2860,18,train/lr,3.6877877363198456e-06
2861,18,train/loss,1.6668429374694824
2861,18,train/lr,3.672057440397427e-06
2862,18,train/loss,1.3607544898986816
2862,18,train/lr,3.6563589075393617e-06
2863,18,train/loss,1.2826879024505615
2863,18,train/lr,3.640692153662226e-06
2864,18,train/loss,1.281907320022583
2864,18,train/lr,3.6250571946503677e-06
2865,18,train/loss,1.3984012603759766
2865,18,train/lr,3.609454046355911e-06
2866,18,train/loss,1.3963606357574463
2866,18,train/lr,3.593882724598719e-06
2867,18,train/loss,1.1863133907318115
2867,18,train/lr,3.578343245166377e-06
2868,18,train/loss,1.3636962175369263
2868,18,train/lr,3.562835623814205e-06
2869,18,train/loss,1.443680763244629
2869,18,train/lr,3.547359876265215e-06
2870,18,train/loss,1.4862827062606812
2870,18,train/lr,3.5319160182100946e-06
2871,18,train/loss,1.3706538677215576
2871,18,train/lr,3.516504065307211e-06
2872,18,train/loss,1.4779539108276367
2872,18,train/lr,3.5011240331825784e-06
2873,18,train/loss,1.2990460395812988
2873,18,train/lr,3.4857759374298417e-06
2874,18,train/loss,1.3211338520050049
2874,18,train/lr,3.4704597936102735e-06
2875,18,train/loss,1.389230728149414
2875,18,train/lr,3.4551756172527435e-06
2876,18,train/loss,1.3266932964324951
2876,18,train/lr,3.4399234238537248e-06
2877,18,train/loss,1.453991413116455
2877,18,train/lr,3.4247032288772414e-06
2878,18,train/loss,1.4504129886627197
2878,18,train/lr,3.4095150477548857e-06
2879,18,train/loss,1.3675001859664917
2879,18,train/lr,3.394358895885792e-06
2880,18,train/loss,1.4351024627685547
2880,18,train/lr,3.379234788636626e-06
2881,18,train/loss,1.2683829069137573
2881,18,train/lr,3.364142741341552e-06
2882,18,train/loss,1.3061766624450684
2882,18,train/lr,3.3490827693022263e-06
2883,18,train/loss,1.321534514427185
2883,18,train/lr,3.334054887787812e-06
2884,18,train/loss,1.3819061517715454
2884,18,train/lr,3.319059112034913e-06
2885,18,train/loss,1.3941824436187744
2885,18,train/lr,3.304095457247575e-06
2886,18,train/loss,1.3992233276367188
2886,18,train/lr,3.2891639385972913e-06
2887,18,train/loss,1.429213047027588
2887,18,train/lr,3.2742645712229667e-06
2888,18,train/loss,1.3985466957092285
2888,18,train/lr,3.2593973702309106e-06
2889,18,train/loss,1.493225336074829
2889,18,train/lr,3.2445623506948167e-06
2890,18,train/loss,1.3115346431732178
2890,18,train/lr,3.2297595276557596e-06
2891,18,train/loss,1.482033610343933
2891,18,train/lr,3.214988916122152e-06
2892,18,train/loss,1.2791857719421387
2892,18,train/lr,3.2002505310697645e-06
2893,18,train/loss,1.2697207927703857
2893,18,train/lr,3.185544387441689e-06
2894,18,train/loss,1.3925766944885254
2894,18,train/lr,3.1708705001483224e-06
2895,18,train/loss,1.3992944955825806
2895,18,train/lr,3.1562288840673668e-06
2896,18,train/loss,1.3592188358306885
2896,18,train/lr,3.1416195540437896e-06
2897,18,train/loss,1.4405138492584229
2897,18,train/lr,3.1270425248898407e-06
2898,18,train/loss,1.4072961807250977
2898,18,train/lr,3.112497811385009e-06
2899,18,train/loss,1.3533695936203003
2899,18,train/lr,3.09798542827603e-06
2900,18,train/loss,1.2371389865875244
2900,18,train/lr,3.0835053902768477e-06
2901,18,train/loss,1.3376507759094238
2901,18,train/lr,3.069057712068616e-06
2902,18,train/loss,1.3599634170532227
2902,18,train/lr,3.0546424082996833e-06
2903,18,train/loss,1.449047565460205
2903,18,train/lr,3.040259493585574e-06
2904,18,train/loss,1.3844343423843384
2904,18,train/lr,3.0259089825089655e-06
2905,18,train/loss,1.3767807483673096
2905,18,train/lr,3.0115908896196973e-06
2906,18,train/loss,1.2363770008087158
2906,18,train/lr,2.997305229434711e-06
2907,18,train/loss,1.38014554977417
2907,18,train/lr,2.983052016438099e-06
2908,18,train/loss,1.452524185180664
2908,18,train/lr,2.968831265081032e-06
2909,18,train/loss,1.4593334197998047
2909,18,train/lr,2.9546429897817848e-06
2910,18,train/loss,1.2938728332519531
2910,18,train/lr,2.9404872049256916e-06
2911,18,train/loss,1.4233750104904175
2911,18,train/lr,2.9263639248651553e-06
2912,18,train/loss,1.414705514907837
2912,18,train/lr,2.9122731639196154e-06
2913,18,train/loss,1.4654221534729004
2913,18,train/lr,2.898214936375541e-06
2914,18,train/loss,1.3772073984146118
2914,18,train/lr,2.884189256486421e-06
2915,18,train/loss,1.3683438301086426
2915,18,train/lr,2.8701961384727446e-06
2916,18,train/loss,1.225393295288086
2916,18,train/lr,2.856235596521978e-06
2917,18,train/loss,1.2491123676300049
2917,18,train/lr,2.8423076447885628e-06
2918,18,train/loss,1.3950004577636719
2918,18,train/lr,2.8284122973939037e-06
2919,18,train/loss,1.3416459560394287
2919,18,train/lr,2.8145495684263415e-06
2920,18,train/loss,1.4104641675949097
2920,18,train/lr,2.800719471941152e-06
2921,18,train/loss,1.511333703994751
2921,18,train/lr,2.7869220219605202e-06
2922,18,train/loss,1.465514898300171
2922,18,train/lr,2.7731572324735328e-06
2923,18,train/loss,1.3453034162521362
2923,18,train/lr,2.7594251174361607e-06
2924,18,train/loss,1.4358854293823242
2924,18,train/lr,2.7457256907712456e-06
2925,18,train/loss,1.1602129936218262
2925,18,train/lr,2.732058966368498e-06
2926,18,train/loss,1.4589755535125732
2926,18,train/lr,2.718424958084452e-06
2927,18,train/loss,1.3132109642028809
2927,18,train/lr,2.704823679742485e-06
2928,18,train/loss,1.2278990745544434
2928,18,train/lr,2.691255145132793e-06
2929,18,train/loss,1.289571762084961
2929,18,train/lr,2.6777193680123567e-06
2930,18,train/loss,1.4750992059707642
2930,18,train/lr,2.664216362104964e-06
2931,18,train/loss,1.4441375732421875
2931,18,train/lr,2.6507461411011644e-06
2932,18,train/loss,1.4158446788787842
2932,18,train/lr,2.637308718658272e-06
2933,18,train/loss,1.4480786323547363
2933,18,train/lr,2.6239041084003426e-06
2934,18,train/loss,1.3967430591583252
2934,18,train/lr,2.6105323239181696e-06
2935,18,train/loss,1.313877820968628
2935,18,train/lr,2.5971933787692573e-06
2936,18,train/loss,1.2696653604507446
2936,18,train/lr,2.5838872864778276e-06
2937,18,train/loss,1.4715895652770996
2937,18,train/lr,2.5706140605347706e-06
2938,18,train/loss,1.3837954998016357
2938,18,train/lr,2.5573737143976756e-06
2939,18,train/loss,1.5465965270996094
2939,18,train/lr,2.5441662614907874e-06
2940,18,train/loss,1.3716387748718262
2940,18,train/lr,2.5309917152049995e-06
2941,18,train/loss,1.1020115613937378
2941,18,train/lr,2.517850088897846e-06
2942,18,train/loss,1.280016303062439
2942,18,train/lr,2.5047413958934735e-06
2943,18,train/loss,1.3547871112823486
2943,18,train/lr,2.4916656494826517e-06
2944,18,train/loss,1.1937261819839478
2944,18,train/lr,2.478622862922738e-06
2945,18,train/loss,1.3244930505752563
2945,18,train/lr,2.4656130494376695e-06
2946,18,train/loss,1.326575517654419
2946,18,train/lr,2.4526362222179665e-06
2947,18,train/loss,1.4868372678756714
2947,18,train/lr,2.4396923944206826e-06
2948,18,train/loss,1.3838000297546387
2948,18,train/lr,2.4267815791694286e-06
2949,18,train/loss,1.422480583190918
2949,18,train/lr,2.4139037895543458e-06
2950,18,train/loss,1.3398947715759277
2950,18,train/lr,2.4010590386320806e-06
2951,18,train/loss,1.2957429885864258
2951,18,train/lr,2.3882473394257956e-06
2952,18,train/loss,1.2786345481872559
2952,18,train/lr,2.375468704925131e-06
2953,18,train/loss,1.3508296012878418
2953,18,train/lr,2.3627231480862033e-06
2954,18,train/loss,1.2365686893463135
2954,18,train/lr,2.3500106818316005e-06
2955,18,train/loss,1.266620397567749
2955,18,train/lr,2.337331319050355e-06
2956,18,train/loss,1.350646734237671
2956,18,train/lr,2.3246850725979426e-06
2957,18,train/loss,1.3512178659439087
2957,18,train/lr,2.3120719552962463e-06
2958,18,train/loss,1.2855610847473145
2958,18,train/lr,2.2994919799335684e-06
2959,18,train/loss,1.4440758228302002
2959,18,train/lr,2.2869451592646217e-06
2960,18,train/loss,1.4649139642715454
2960,18,train/lr,2.2744315060104845e-06
2961,18,train/loss,1.3522088527679443
2961,18,train/lr,2.2619510328586194e-06
2962,18,train/loss,1.6933547258377075
2962,18,train/lr,2.249503752462841e-06
2963,18,train/loss,1.2563532590866089
2963,18,train/lr,2.2370896774433183e-06
2964,18,train/loss,1.3231239318847656
2964,18,train/lr,2.224708820386541e-06
2965,18,train/loss,1.2852555513381958
2965,18,train/lr,2.212361193845333e-06
2966,18,train/loss,1.1878901720046997
2966,18,train/lr,2.200046810338828e-06
2967,18,train/loss,1.3868746757507324
2967,18,train/lr,2.1877656823524282e-06
2968,18,train/loss,1.2913310527801514
2968,18,train/lr,2.175517822337849e-06
2969,18,train/loss,1.3538055419921875
2969,18,train/lr,2.163303242713058e-06
2970,18,train/loss,1.297878384590149
2970,18,train/lr,2.151121955862295e-06
2971,18,train/loss,1.3840384483337402
2971,18,train/lr,2.138973974136027e-06
2972,18,train/loss,1.4903535842895508
2972,18,train/lr,2.1268593098509674e-06
2973,18,train/loss,1.3634929656982422
2973,18,train/lr,2.114777975290044e-06
2974,18,train/loss,1.405808925628662
2974,18,train/lr,2.102729982702392e-06
2975,18,train/loss,1.3156987428665161
2975,18,train/lr,2.0907153443033394e-06
2976,18,train/loss,1.4061156511306763
2976,18,train/lr,2.0787340722744e-06
2977,18,train/loss,1.3283240795135498
2977,18,train/lr,2.0667861787632587e-06
2978,18,train/loss,1.4977699518203735
2978,18,train/lr,2.054871675883755e-06
2979,18,train/loss,1.3382707834243774
2979,18,train/lr,2.0429905757158678e-06
2980,18,train/loss,1.287717342376709
2980,18,train/lr,2.0311428903057296e-06
2981,18,train/loss,1.4616878032684326
2981,18,train/lr,2.0193286316655753e-06
2982,18,train/loss,1.3083008527755737
2982,18,train/lr,2.0075478117737546e-06
2983,18,train/loss,1.4344220161437988
2983,18,train/lr,1.995800442574714e-06
2984,18,train/loss,1.5199257135391235
2984,18,train/lr,1.9840865359789894e-06
2985,18,train/loss,1.3476412296295166
2985,18,train/lr,1.9724061038631843e-06
2986,18,train/loss,1.3725618124008179
2986,18,train/lr,1.9607591580699546e-06
2987,18,train/loss,1.3603702783584595
2987,18,train/lr,1.9491457104080193e-06
2988,18,train/loss,1.4590425491333008
2988,18,train/lr,1.93756577265213e-06
2988,18,train/batches,662.0
2988,18,train/compute_pct,99.88579446272291
2988,18,train/compute_sec,61.586809948057635
2988,18,train/data_wait_pct,0.11420553727708359
2988,18,train/data_wait_sec,0.07041596612543799
2988,18,train/examples,5296.0
2988,18,train/examples_per_sec,85.89423091092647
2988,18,train/input_tokens,626121.0
2988,18,train/peak_vram_gb,6.737220287322998
2988,18,train/target_tokens,424532.0
2988,18,train/tokens_per_sec,17040.224960207255
2988,18,train/total_sec,61.65722591418307
2988,18,train/epoch_loss,1.3805165460102509
2988,18,epoch18/batches,662.0
2988,18,epoch18/compute_pct,99.88579446272291
2988,18,epoch18/compute_sec,61.586809948057635
2988,18,epoch18/data_wait_pct,0.11420553727708359
2988,18,epoch18/data_wait_sec,0.07041596612543799
2988,18,epoch18/examples,5296.0
2988,18,epoch18/examples_per_sec,85.89423091092647
2988,18,epoch18/input_tokens,626121.0
2988,18,epoch18/peak_vram_gb,6.737220287322998
2988,18,epoch18/target_tokens,424532.0
2988,18,epoch18/tokens_per_sec,17040.224960207255
2988,18,epoch18/total_sec,61.65722591418307
2988,18,val/bleu,25.272174196502412
2988,18,val/chrf,46.02326142486561
2988,18,val/combined,34.10436745961393
2988,18,val/eval_peak_vram_gb,6.737220287322998
2988,18,val/eval_samples_per_sec,7.569139661723047
2988,18,val/eval_seconds,78.87290057798964
2988,18,val/eval_tokens_per_sec,1405.2355015193868
2989,19,train/loss,1.4189263582229614
2989,19,train/lr,1.9260193565430555e-06
2990,19,train/loss,1.3121042251586914
2990,19,train/lr,1.9145064737875883e-06
2991,19,train/loss,1.1959316730499268
2991,19,train/lr,1.9030271360585158e-06
2992,19,train/loss,1.1778028011322021
2992,19,train/lr,1.891581354994618e-06
2993,19,train/loss,1.30016028881073
2993,19,train/lr,1.880169142200642e-06
2994,19,train/loss,1.3423810005187988
2994,19,train/lr,1.8687905092473082e-06
2995,19,train/loss,1.4378118515014648
2995,19,train/lr,1.8574454676713046e-06
2996,19,train/loss,1.2484556436538696
2996,19,train/lr,1.8461340289752259e-06
2997,19,train/loss,1.240921139717102
2997,19,train/lr,1.8348562046276304e-06
2998,19,train/loss,1.4621602296829224
2998,19,train/lr,1.8236120060629838e-06
2999,19,train/loss,1.5441895723342896
2999,19,train/lr,1.812401444681653e-06
3000,19,train/loss,1.446030855178833
3000,19,train/lr,1.801224531849908e-06
3001,19,train/loss,1.4760801792144775
3001,19,train/lr,1.790081278899897e-06
3002,19,train/loss,1.1857671737670898
3002,19,train/lr,1.7789716971296513e-06
3003,19,train/loss,1.2193570137023926
3003,19,train/lr,1.7678957978030545e-06
3004,19,train/loss,1.3041547536849976
3004,19,train/lr,1.756853592149841e-06
3005,19,train/loss,1.7664573192596436
3005,19,train/lr,1.7458450913655865e-06
3006,19,train/loss,1.4206879138946533
3006,19,train/lr,1.7348703066116859e-06
3007,19,train/loss,1.4642856121063232
3007,19,train/lr,1.72392924901536e-06
3008,19,train/loss,1.2732430696487427
3008,19,train/lr,1.7130219296696263e-06
3009,19,train/loss,1.3606297969818115
3009,19,train/lr,1.7021483596332996e-06
3010,19,train/loss,1.2091323137283325
3010,19,train/lr,1.691308549930981e-06
3011,19,train/loss,1.3269033432006836
3011,19,train/lr,1.680502511553033e-06
3012,19,train/loss,1.482480525970459
3012,19,train/lr,1.6697302554555776e-06
3013,19,train/loss,1.636601448059082
3013,19,train/lr,1.6589917925604984e-06
3014,19,train/loss,1.4535834789276123
3014,19,train/lr,1.6482871337553994e-06
3015,19,train/loss,1.3120096921920776
3015,19,train/lr,1.6376162898936307e-06
3016,19,train/loss,1.2139846086502075
3016,19,train/lr,1.6269792717942316e-06
3017,19,train/loss,1.333052635192871
3017,19,train/lr,1.616376090241968e-06
3018,19,train/loss,1.382136583328247
3018,19,train/lr,1.6058067559872916e-06
3019,19,train/loss,1.3652931451797485
3019,19,train/lr,1.595271279746334e-06
3020,19,train/loss,1.2072582244873047
3020,19,train/lr,1.584769672200904e-06
3021,19,train/loss,1.471619725227356
3021,19,train/lr,1.5743019439984677e-06
3022,19,train/loss,1.4168301820755005
3022,19,train/lr,1.5638681057521451e-06
3023,19,train/loss,1.3433741331100464
3023,19,train/lr,1.5534681680406864e-06
3024,19,train/loss,1.3312208652496338
3024,19,train/lr,1.5431021414084833e-06
3025,19,train/loss,1.4533166885375977
3025,19,train/lr,1.5327700363655427e-06
3026,19,train/loss,1.5265023708343506
3026,19,train/lr,1.5224718633874588e-06
3027,19,train/loss,1.4982578754425049
3027,19,train/lr,1.5122076329154525e-06
3028,19,train/loss,1.3056076765060425
3028,19,train/lr,1.5019773553563085e-06
3029,19,train/loss,1.413684368133545
3029,19,train/lr,1.4917810410823994e-06
3030,19,train/loss,1.2376651763916016
3030,19,train/lr,1.4816187004316615e-06
3031,19,train/loss,1.289794921875
3031,19,train/lr,1.4714903437075764e-06
3032,19,train/loss,1.3599255084991455
3032,19,train/lr,1.461395981179182e-06
3033,19,train/loss,1.2255443334579468
3033,19,train/lr,1.4513356230810413e-06
3034,19,train/loss,1.301957607269287
3034,19,train/lr,1.4413092796132431e-06
3035,19,train/loss,1.2924209833145142
3035,19,train/lr,1.4313169609413893e-06
3036,19,train/loss,1.3841735124588013
3036,19,train/lr,1.4213586771965885e-06
3037,19,train/loss,1.3464329242706299
3037,19,train/lr,1.411434438475431e-06
3038,19,train/loss,1.4669511318206787
3038,19,train/lr,1.4015442548399986e-06
3039,19,train/loss,1.4550070762634277
3039,19,train/lr,1.3916881363178388e-06
3040,19,train/loss,1.3330631256103516
3040,19,train/lr,1.3818660929019714e-06
3041,19,train/loss,1.300987720489502
3041,19,train/lr,1.3720781345508552e-06
3042,19,train/loss,1.3682432174682617
3042,19,train/lr,1.3623242711884008e-06
3043,19,train/loss,1.350311279296875
3043,19,train/lr,1.3526045127039393e-06
3044,19,train/loss,1.2753726243972778
3044,19,train/lr,1.3429188689522335e-06
3045,19,train/loss,1.3125495910644531
3045,19,train/lr,1.333267349753452e-06
3046,19,train/loss,1.3826547861099243
3046,19,train/lr,1.323649964893171e-06
3047,19,train/loss,1.3879470825195312
3047,19,train/lr,1.314066724122349e-06
3048,19,train/loss,1.2946908473968506
3048,19,train/lr,1.3045176371573263e-06
3049,19,train/loss,1.4509449005126953
3049,19,train/lr,1.295002713679828e-06
3050,19,train/loss,1.4092329740524292
3050,19,train/lr,1.2855219633369302e-06
3051,19,train/loss,1.341120958328247
3051,19,train/lr,1.276075395741063e-06
3052,19,train/loss,1.3045363426208496
3052,19,train/lr,1.2666630204699995e-06
3053,19,train/loss,1.4952590465545654
3053,19,train/lr,1.2572848470668478e-06
3054,19,train/loss,1.3708202838897705
