step,epoch,metric,value
2686,17,train/loss,1.2988710403442383
2686,17,train/lr,6.892985731104244e-06
2687,17,train/loss,1.2607499361038208
2687,17,train/lr,6.871999089248578e-06
2688,17,train/loss,1.3087786436080933
2688,17,train/lr,6.851040966070809e-06
2689,17,train/loss,1.3029944896697998
2689,17,train/lr,6.830111382820152e-06
2690,17,train/loss,1.312403917312622
2690,17,train/lr,6.809210360716888e-06
2691,17,train/loss,1.3181345462799072
2691,17,train/lr,6.7883379209523405e-06
2692,17,train/loss,1.3074183464050293
2692,17,train/lr,6.7674940846888505e-06
2693,17,train/loss,1.4501646757125854
2693,17,train/lr,6.746678873059761e-06
2694,17,train/loss,1.3493430614471436
2694,17,train/lr,6.725892307169387e-06
2695,17,train/loss,1.3427672386169434
2695,17,train/lr,6.705134408093017e-06
2696,17,train/loss,1.5111539363861084
2696,17,train/lr,6.684405196876842e-06
2697,17,train/loss,1.4298686981201172
2697,17,train/lr,6.663704694537995e-06
2698,17,train/loss,1.367197036743164
2698,17,train/lr,6.6430329220645e-06
2699,17,train/loss,1.320859432220459
2699,17,train/lr,6.6223899004152356e-06
2700,17,train/loss,1.3649723529815674
2700,17,train/lr,6.6017756505199415e-06
2701,17,train/loss,1.3613260984420776
2701,17,train/lr,6.58119019327919e-06
2702,17,train/loss,1.4168425798416138
2702,17,train/lr,6.56063354956435e-06
2703,17,train/loss,1.3667393922805786
2703,17,train/lr,6.540105740217582e-06
2704,17,train/loss,1.4098796844482422
2704,17,train/lr,6.519606786051812e-06
2705,17,train/loss,1.382899284362793
2705,17,train/lr,6.499136707850721e-06
2706,17,train/loss,1.4818217754364014
2706,17,train/lr,6.478695526368677e-06
2707,17,train/loss,1.2393907308578491
2707,17,train/lr,6.458283262330791e-06
2708,17,train/loss,1.423384666442871
2708,17,train/lr,6.437899936432833e-06
2709,17,train/loss,1.4675536155700684
2709,17,train/lr,6.417545569341238e-06
2710,17,train/loss,1.3328003883361816
2710,17,train/lr,6.397220181693082e-06
2711,17,train/loss,1.5098471641540527
2711,17,train/lr,6.376923794096059e-06
2712,17,train/loss,1.1771918535232544
2712,17,train/lr,6.356656427128452e-06
2713,17,train/loss,1.269968032836914
2713,17,train/lr,6.336418101339134e-06
2714,17,train/loss,1.3799951076507568
2714,17,train/lr,6.316208837247522e-06
2715,17,train/loss,1.4388833045959473
2715,17,train/lr,6.296028655343581e-06
2716,17,train/loss,1.2813608646392822
2716,17,train/lr,6.2758775760877605e-06
2717,17,train/loss,1.4528040885925293
2717,17,train/lr,6.255755619911037e-06
2718,17,train/loss,1.4955754280090332
2718,17,train/lr,6.235662807214846e-06
2719,17,train/loss,1.3223438262939453
2719,17,train/lr,6.215599158371069e-06
2720,17,train/loss,1.521384596824646
2720,17,train/lr,6.195564693722027e-06
2721,17,train/loss,1.3426629304885864
2721,17,train/lr,6.175559433580448e-06
2722,17,train/loss,1.2830730676651
2722,17,train/lr,6.15558339822945e-06
2723,17,train/loss,1.3976538181304932
2723,17,train/lr,6.135636607922522e-06
2724,17,train/loss,1.4382574558258057
2724,17,train/lr,6.1157190828834995e-06
2725,17,train/loss,1.4472343921661377
2725,17,train/lr,6.095830843306556e-06
2726,17,train/loss,1.297227144241333
2726,17,train/lr,6.075971909356146e-06
2727,17,train/loss,1.309587001800537
2727,17,train/lr,6.056142301167038e-06
2728,17,train/loss,1.2455689907073975
2728,17,train/lr,6.0363420388442584e-06
2729,17,train/loss,1.4113688468933105
2729,17,train/lr,6.016571142463082e-06
2730,17,train/loss,1.3205111026763916
2730,17,train/lr,5.9968296320690084e-06
2731,17,train/loss,1.3921228647232056
2731,17,train/lr,5.977117527677743e-06
2732,17,train/loss,1.4080519676208496
2732,17,train/lr,5.957434849275173e-06
2733,17,train/loss,1.476499080657959
2733,17,train/lr,5.937781616817357e-06
2734,17,train/loss,1.3042349815368652
2734,17,train/lr,5.918157850230493e-06
2735,17,train/loss,1.3783516883850098
2735,17,train/lr,5.898563569410913e-06
2736,17,train/loss,1.3378018140792847
2736,17,train/lr,5.878998794225053e-06
2737,17,train/loss,1.6057125329971313
2737,17,train/lr,5.8594635445094135e-06
2738,17,train/loss,1.4714534282684326
2738,17,train/lr,5.839957840070582e-06
2739,17,train/loss,1.302459716796875
2739,17,train/lr,5.820481700685177e-06
2740,17,train/loss,1.3914072513580322
2740,17,train/lr,5.8010351460998536e-06
2741,17,train/loss,1.251142978668213
2741,17,train/lr,5.781618196031265e-06
2742,17,train/loss,1.4362396001815796
2742,17,train/lr,5.762230870166045e-06
2743,17,train/loss,1.372955322265625
2743,17,train/lr,5.742873188160796e-06
2744,17,train/loss,1.54401433467865
2744,17,train/lr,5.723545169642064e-06
2745,17,train/loss,1.4634119272232056
2745,17,train/lr,5.7042468342063175e-06
2746,17,train/loss,1.4403650760650635
2746,17,train/lr,5.684978201419943e-06
2747,17,train/loss,1.4930639266967773
2747,17,train/lr,5.66573929081918e-06
2748,17,train/loss,1.6126811504364014
2748,17,train/lr,5.646530121910162e-06
2749,17,train/loss,1.283495545387268
2749,17,train/lr,5.627350714168863e-06
2750,17,train/loss,1.4725236892700195
2750,17,train/lr,5.6082010870410745e-06
2751,17,train/loss,1.3902182579040527
2751,17,train/lr,5.5890812599424015e-06
2752,17,train/loss,1.3609471321105957
2752,17,train/lr,5.569991252258227e-06
2753,17,train/loss,1.340947151184082
2753,17,train/lr,5.550931083343706e-06
2754,17,train/loss,1.3353747129440308
2754,17,train/lr,5.531900772523741e-06
2755,17,train/loss,1.4388431310653687
2755,17,train/lr,5.512900339092956e-06
2756,17,train/loss,1.5864763259887695
2756,17,train/lr,5.4939298023157005e-06
2757,17,train/loss,1.5546162128448486
2757,17,train/lr,5.474989181425972e-06
2758,17,train/loss,1.393035650253296
2758,17,train/lr,5.45607849562748e-06
2759,17,train/loss,1.2442281246185303
2759,17,train/lr,5.43719776409356e-06
2760,17,train/loss,1.2982919216156006
2760,17,train/lr,5.418347005967188e-06
2761,17,train/loss,1.3176071643829346
2761,17,train/lr,5.399526240360938e-06
2762,17,train/loss,1.3521329164505005
2762,17,train/lr,5.38073548635699e-06
2763,17,train/loss,1.313991665840149
2763,17,train/lr,5.361974763007078e-06
2764,17,train/loss,1.3262892961502075
2764,17,train/lr,5.343244089332509e-06
2765,17,train/loss,1.2334630489349365
2765,17,train/lr,5.324543484324103e-06
2766,17,train/loss,1.3596643209457397
2766,17,train/lr,5.305872966942214e-06
2767,17,train/loss,1.2714526653289795
2767,17,train/lr,5.287232556116663e-06
2768,17,train/loss,1.405024528503418
2768,17,train/lr,5.268622270746769e-06
2769,17,train/loss,1.3610453605651855
2769,17,train/lr,5.250042129701304e-06
2770,17,train/loss,1.3929916620254517
2770,17,train/lr,5.231492151818466e-06
2771,17,train/loss,1.3860478401184082
2771,17,train/lr,5.212972355905886e-06
2772,17,train/loss,1.3749914169311523
2772,17,train/lr,5.194482760740584e-06
2773,17,train/loss,1.4002950191497803
2773,17,train/lr,5.176023385068957e-06
2774,17,train/loss,1.3375492095947266
2774,17,train/lr,5.157594247606773e-06
2775,17,train/loss,1.1580730676651
2775,17,train/lr,5.139195367039136e-06
2776,17,train/loss,1.2598153352737427
2776,17,train/lr,5.120826762020479e-06
2777,17,train/loss,1.372545838356018
2777,17,train/lr,5.10248845117452e-06
2778,17,train/loss,1.3197081089019775
2778,17,train/lr,5.084180453094282e-06
2779,17,train/loss,1.3360034227371216
2779,17,train/lr,5.065902786342046e-06
2780,17,train/loss,1.3744404315948486
2780,17,train/lr,5.04765546944934e-06
2781,17,train/loss,1.5479087829589844
2781,17,train/lr,5.029438520916931e-06
2782,17,train/loss,1.366288661956787
2782,17,train/lr,5.011251959214782e-06
2783,17,train/loss,1.4025580883026123
2783,17,train/lr,4.99309580278205e-06
2784,17,train/loss,1.2437303066253662
2784,17,train/lr,4.974970070027069e-06
2785,17,train/loss,1.4266283512115479
2785,17,train/lr,4.956874779327328e-06
2786,17,train/loss,1.4865756034851074
2786,17,train/lr,4.938809949029447e-06
2787,17,train/loss,1.3746460676193237
2787,17,train/lr,4.920775597449155e-06
2788,17,train/loss,1.4141496419906616
2788,17,train/lr,4.902771742871299e-06
2789,17,train/loss,1.33444344997406
2789,17,train/lr,4.884798403549786e-06
2790,17,train/loss,1.387304663658142
2790,17,train/lr,4.866855597707594e-06
2791,17,train/loss,1.2894763946533203
2791,17,train/lr,4.848943343536744e-06
2792,17,train/loss,1.333125352859497
2792,17,train/lr,4.8310616591982745e-06
2793,17,train/loss,1.438456416130066
2793,17,train/lr,4.813210562822232e-06
2794,17,train/loss,1.4792741537094116
2794,17,train/lr,4.7953900725076525e-06
2795,17,train/loss,1.4720509052276611
2795,17,train/lr,4.777600206322549e-06
2796,17,train/loss,1.4704164266586304
2796,17,train/lr,4.759840982303862e-06
2797,17,train/loss,1.4766144752502441
2797,17,train/lr,4.742112418457481e-06
2798,17,train/loss,1.3624041080474854
2798,17,train/lr,4.7244145327582036e-06
2799,17,train/loss,1.4081289768218994
2799,17,train/lr,4.706747343149737e-06
2800,17,train/loss,1.34853196144104
2800,17,train/lr,4.689110867544645e-06
2801,17,train/loss,1.4220341444015503
2801,17,train/lr,4.6715051238243665e-06
2802,17,train/loss,1.4005630016326904
2802,17,train/lr,4.653930129839173e-06
2803,17,train/loss,1.2285687923431396
2803,17,train/lr,4.636385903408161e-06
2804,17,train/loss,1.440187692642212
2804,17,train/lr,4.6188724623192385e-06
2805,17,train/loss,1.4204670190811157
2805,17,train/lr,4.601389824329097e-06
2806,17,train/loss,1.5692238807678223
2806,17,train/lr,4.583938007163179e-06
2807,17,train/loss,1.3936939239501953
2807,17,train/lr,4.56651702851571e-06
2808,17,train/loss,1.2843406200408936
2808,17,train/lr,4.549126906049629e-06
2809,17,train/loss,1.348755121231079
2809,17,train/lr,4.531767657396591e-06
2810,17,train/loss,1.4312477111816406
2810,17,train/lr,4.514439300156954e-06
2811,17,train/loss,1.406553030014038
2811,17,train/lr,4.497141851899756e-06
2812,17,train/loss,1.2546406984329224
2812,17,train/lr,4.4798753301626915e-06
2813,17,train/loss,1.2830170392990112
2813,17,train/lr,4.462639752452098e-06
2814,17,train/loss,1.2265496253967285
2814,17,train/lr,4.445435136242947e-06
2815,17,train/loss,1.3544341325759888
2815,17,train/lr,4.428261498978826e-06
2816,17,train/loss,1.3239095211029053
2816,17,train/lr,4.411118858071873e-06
2817,17,train/loss,1.4000438451766968
2817,17,train/lr,4.394007230902848e-06
2818,17,train/loss,1.4505982398986816
2818,17,train/lr,4.3769266348210394e-06
2819,17,train/loss,1.4158477783203125
2819,17,train/lr,4.359877087144281e-06
2820,17,train/loss,1.2476716041564941
2820,17,train/lr,4.342858605158925e-06
2821,17,train/loss,1.5943865776062012
2821,17,train/lr,4.325871206119832e-06
2822,17,train/loss,1.4157052040100098
2822,17,train/lr,4.308914907250337e-06
2822,17,train/batches,662.0
2822,17,train/compute_pct,99.84961013866317
2822,17,train/compute_sec,66.95398011393263
2822,17,train/data_wait_pct,0.15038986133683666
2822,17,train/data_wait_sec,0.10084365648799576
2822,17,train/examples,5296.0
2822,17,train/examples_per_sec,78.98014940926865
2822,17,train/input_tokens,626045.0
2822,17,train/peak_vram_gb,6.727003574371338
2822,17,train/target_tokens,424438.0
2822,17,train/tokens_per_sec,15666.031777170838
2822,17,train/total_sec,67.05482377042063
2822,17,train/epoch_loss,1.376648173771596
2822,17,epoch17/batches,662.0
2822,17,epoch17/compute_pct,99.84961013866317
2822,17,epoch17/compute_sec,66.95398011393263
2822,17,epoch17/data_wait_pct,0.15038986133683666
2822,17,epoch17/data_wait_sec,0.10084365648799576
2822,17,epoch17/examples,5296.0
2822,17,epoch17/examples_per_sec,78.98014940926865
2822,17,epoch17/input_tokens,626045.0
2822,17,epoch17/peak_vram_gb,6.727003574371338
2822,17,epoch17/target_tokens,424438.0
2822,17,epoch17/tokens_per_sec,15666.031777170838
2822,17,epoch17/total_sec,67.05482377042063
2822,17,val/bleu,25.483542795072
2822,17,val/chrf,45.96715812441513
2822,17,val/combined,34.22580957744279
2822,17,val/eval_peak_vram_gb,6.727003574371338
2822,17,val/eval_samples_per_sec,7.498382855705895
2822,17,val/eval_seconds,79.6171669929754
2822,17,val/eval_tokens_per_sec,1327.515207986806
2823,18,train/loss,1.542392373085022
2823,18,train/lr,4.291989725742252e-06
2824,18,train/loss,1.2653324604034424
2824,18,train/lr,4.275095678755838e-06
2825,18,train/loss,1.147881031036377
2825,18,train/lr,4.258232783419797e-06
2826,18,train/loss,1.2806780338287354
2826,18,train/lr,4.241401056831215e-06
2827,18,train/loss,1.5171055793762207
2827,18,train/lr,4.224600516055613e-06
2828,18,train/loss,1.3249993324279785
2828,18,train/lr,4.20783117812688e-06
2829,18,train/loss,1.3791680335998535
2829,18,train/lr,4.191093060047256e-06
2830,18,train/loss,1.308504581451416
2830,18,train/lr,4.174386178787354e-06
2831,18,train/loss,1.366912841796875
2831,18,train/lr,4.157710551286091e-06
2832,18,train/loss,1.2470591068267822
2832,18,train/lr,4.141066194450712e-06
2833,18,train/loss,1.3504457473754883
2833,18,train/lr,4.12445312515675e-06
2834,18,train/loss,1.4199984073638916
2834,18,train/lr,4.107871360248019e-06
2835,18,train/loss,1.5109307765960693
2835,18,train/lr,4.091320916536589e-06
2836,18,train/loss,1.522230625152588
2836,18,train/lr,4.074801810802784e-06
2837,18,train/loss,1.2882249355316162
2837,18,train/lr,4.0583140597951344e-06
2838,18,train/loss,1.3646574020385742
2838,18,train/lr,4.041857680230405e-06
2839,18,train/loss,1.4742867946624756
2839,18,train/lr,4.025432688793538e-06
2840,18,train/loss,1.3848421573638916
2840,18,train/lr,4.009039102137657e-06
2841,18,train/loss,1.3544490337371826
2841,18,train/lr,3.99267693688404e-06
2842,18,train/loss,1.3265291452407837
2842,18,train/lr,3.976346209622115e-06
2843,18,train/loss,1.4686079025268555
2843,18,train/lr,3.960046936909433e-06
2844,18,train/loss,1.2180302143096924
2844,18,train/lr,3.943779135271646e-06
2845,18,train/loss,1.305294156074524
2845,18,train/lr,3.927542821202501e-06
2846,18,train/loss,1.3535977602005005
2846,18,train/lr,3.91133801116384e-06
2847,18,train/loss,1.3364475965499878
2847,18,train/lr,3.895164721585522e-06
2848,18,train/loss,1.3097259998321533
2848,18,train/lr,3.879022968865484e-06
2849,18,train/loss,1.4432913064956665
2849,18,train/lr,3.862912769369672e-06
2850,18,train/loss,1.3943939208984375
2850,18,train/lr,3.846834139432045e-06
2851,18,train/loss,1.435046911239624
2851,18,train/lr,3.8307870953545546e-06
2852,18,train/loss,1.4027100801467896
2852,18,train/lr,3.814771653407127e-06
2853,18,train/loss,1.4204437732696533
2853,18,train/lr,3.7987878298276437e-06
2854,18,train/loss,1.2070856094360352
2854,18,train/lr,3.7828356408219346e-06
2855,18,train/loss,1.23212468624115
2855,18,train/lr,3.7669151025637494e-06
2856,18,train/loss,1.4274208545684814
2856,18,train/lr,3.751026231194761e-06
2857,18,train/loss,1.3690850734710693
2857,18,train/lr,3.7351690428245133e-06
2858,18,train/loss,1.3769810199737549
2858,18,train/lr,3.71934355353044e-06
2859,18,train/loss,1.4096031188964844
2859,18,train/lr,3.703549779357838e-06
2860,18,train/loss,1.2798235416412354
2860,18,train/lr,3.6877877363198456e-06
2861,18,train/loss,1.4507884979248047
2861,18,train/lr,3.672057440397427e-06
2862,18,train/loss,1.5166385173797607
2862,18,train/lr,3.6563589075393617e-06
2863,18,train/loss,1.4712796211242676
2863,18,train/lr,3.640692153662226e-06
2864,18,train/loss,1.3713927268981934
2864,18,train/lr,3.6250571946503677e-06
2865,18,train/loss,1.442795753479004
2865,18,train/lr,3.609454046355911e-06
2866,18,train/loss,1.284501075744629
2866,18,train/lr,3.593882724598719e-06
2867,18,train/loss,1.3483891487121582
2867,18,train/lr,3.578343245166377e-06
2868,18,train/loss,1.4220328330993652
2868,18,train/lr,3.562835623814205e-06
2869,18,train/loss,1.2893654108047485
2869,18,train/lr,3.547359876265215e-06
2870,18,train/loss,1.5085389614105225
2870,18,train/lr,3.5319160182100946e-06
2871,18,train/loss,1.3588793277740479
2871,18,train/lr,3.516504065307211e-06
2872,18,train/loss,1.4078842401504517
2872,18,train/lr,3.5011240331825784e-06
2873,18,train/loss,1.4265499114990234
2873,18,train/lr,3.4857759374298417e-06
2874,18,train/loss,1.4645562171936035
2874,18,train/lr,3.4704597936102735e-06
2875,18,train/loss,1.231953740119934
2875,18,train/lr,3.4551756172527435e-06
2876,18,train/loss,1.3534915447235107
2876,18,train/lr,3.4399234238537248e-06
2877,18,train/loss,1.3861205577850342
2877,18,train/lr,3.4247032288772414e-06
2878,18,train/loss,1.3570401668548584
2878,18,train/lr,3.4095150477548857e-06
2879,18,train/loss,1.2909512519836426
2879,18,train/lr,3.394358895885792e-06
2880,18,train/loss,1.3524107933044434
2880,18,train/lr,3.379234788636626e-06
2881,18,train/loss,1.279900074005127
2881,18,train/lr,3.364142741341552e-06
2882,18,train/loss,1.1871689558029175
2882,18,train/lr,3.3490827693022263e-06
2883,18,train/loss,1.338118076324463
2883,18,train/lr,3.334054887787812e-06
2884,18,train/loss,1.4095137119293213
2884,18,train/lr,3.319059112034913e-06
2885,18,train/loss,1.3656353950500488
2885,18,train/lr,3.304095457247575e-06
2886,18,train/loss,1.4842486381530762
2886,18,train/lr,3.2891639385972913e-06
2887,18,train/loss,1.4441113471984863
2887,18,train/lr,3.2742645712229667e-06
2888,18,train/loss,1.3805351257324219
2888,18,train/lr,3.2593973702309106e-06
2889,18,train/loss,1.3565272092819214
2889,18,train/lr,3.2445623506948167e-06
2890,18,train/loss,1.3882108926773071
2890,18,train/lr,3.2297595276557596e-06
2891,18,train/loss,1.2183191776275635
2891,18,train/lr,3.214988916122152e-06
2892,18,train/loss,1.4477853775024414
2892,18,train/lr,3.2002505310697645e-06
2893,18,train/loss,1.3132339715957642
2893,18,train/lr,3.185544387441689e-06
2894,18,train/loss,1.4628549814224243
2894,18,train/lr,3.1708705001483224e-06
2895,18,train/loss,1.3118138313293457
2895,18,train/lr,3.1562288840673668e-06
2896,18,train/loss,1.5081677436828613
2896,18,train/lr,3.1416195540437896e-06
2897,18,train/loss,1.620624303817749
2897,18,train/lr,3.1270425248898407e-06
2898,18,train/loss,1.4197286367416382
2898,18,train/lr,3.112497811385009e-06
2899,18,train/loss,1.439137578010559
2899,18,train/lr,3.09798542827603e-06
2900,18,train/loss,1.4512383937835693
2900,18,train/lr,3.0835053902768477e-06
2901,18,train/loss,1.4158813953399658
2901,18,train/lr,3.069057712068616e-06
2902,18,train/loss,1.3187378644943237
2902,18,train/lr,3.0546424082996833e-06
2903,18,train/loss,1.4922411441802979
2903,18,train/lr,3.040259493585574e-06
2904,18,train/loss,1.2802889347076416
2904,18,train/lr,3.0259089825089655e-06
2905,18,train/loss,1.241431474685669
2905,18,train/lr,3.0115908896196973e-06
2906,18,train/loss,1.4079822301864624
2906,18,train/lr,2.997305229434711e-06
2907,18,train/loss,1.2311525344848633
2907,18,train/lr,2.983052016438099e-06
2908,18,train/loss,1.3263241052627563
2908,18,train/lr,2.968831265081032e-06
2909,18,train/loss,1.465541124343872
2909,18,train/lr,2.9546429897817848e-06
2910,18,train/loss,1.2424240112304688
2910,18,train/lr,2.9404872049256916e-06
2911,18,train/loss,1.121381163597107
2911,18,train/lr,2.9263639248651553e-06
2912,18,train/loss,1.35989511013031
2912,18,train/lr,2.9122731639196154e-06
2913,18,train/loss,1.3843226432800293
2913,18,train/lr,2.898214936375541e-06
2914,18,train/loss,1.5217313766479492
2914,18,train/lr,2.884189256486421e-06
2915,18,train/loss,1.3168305158615112
2915,18,train/lr,2.8701961384727446e-06
2916,18,train/loss,1.2403013706207275
2916,18,train/lr,2.856235596521978e-06
2917,18,train/loss,1.3376706838607788
2917,18,train/lr,2.8423076447885628e-06
2918,18,train/loss,1.1424576044082642
2918,18,train/lr,2.8284122973939037e-06
2919,18,train/loss,1.3280278444290161
2919,18,train/lr,2.8145495684263415e-06
2920,18,train/loss,1.4307382106781006
2920,18,train/lr,2.800719471941152e-06
2921,18,train/loss,1.3252137899398804
2921,18,train/lr,2.7869220219605202e-06
2922,18,train/loss,1.5047626495361328
2922,18,train/lr,2.7731572324735328e-06
2923,18,train/loss,1.4952280521392822
2923,18,train/lr,2.7594251174361607e-06
2924,18,train/loss,1.25557279586792
2924,18,train/lr,2.7457256907712456e-06
2925,18,train/loss,1.3883082866668701
2925,18,train/lr,2.732058966368498e-06
2926,18,train/loss,1.176896333694458
2926,18,train/lr,2.718424958084452e-06
2927,18,train/loss,1.3656072616577148
2927,18,train/lr,2.704823679742485e-06
2928,18,train/loss,1.483307123184204
2928,18,train/lr,2.691255145132793e-06
2929,18,train/loss,1.1036657094955444
2929,18,train/lr,2.6777193680123567e-06
2930,18,train/loss,1.4566094875335693
2930,18,train/lr,2.664216362104964e-06
2931,18,train/loss,1.3514513969421387
2931,18,train/lr,2.6507461411011644e-06
2932,18,train/loss,1.512378454208374
2932,18,train/lr,2.637308718658272e-06
2933,18,train/loss,1.4209086894989014
2933,18,train/lr,2.6239041084003426e-06
2934,18,train/loss,1.417635440826416
2934,18,train/lr,2.6105323239181696e-06
2935,18,train/loss,1.2967718839645386
2935,18,train/lr,2.5971933787692573e-06
2936,18,train/loss,1.462207317352295
2936,18,train/lr,2.5838872864778276e-06
2937,18,train/loss,1.2657221555709839
2937,18,train/lr,2.5706140605347706e-06
2938,18,train/loss,1.3075900077819824
2938,18,train/lr,2.5573737143976756e-06
2939,18,train/loss,1.4056909084320068
2939,18,train/lr,2.5441662614907874e-06
2940,18,train/loss,1.3423991203308105
2940,18,train/lr,2.5309917152049995e-06
2941,18,train/loss,1.3546158075332642
2941,18,train/lr,2.517850088897846e-06
2942,18,train/loss,1.2330780029296875
2942,18,train/lr,2.5047413958934735e-06
2943,18,train/loss,1.3186129331588745
2943,18,train/lr,2.4916656494826517e-06
2944,18,train/loss,1.4054088592529297
2944,18,train/lr,2.478622862922738e-06
2945,18,train/loss,1.2648932933807373
2945,18,train/lr,2.4656130494376695e-06
2946,18,train/loss,1.3690704107284546
2946,18,train/lr,2.4526362222179665e-06
2947,18,train/loss,1.4769675731658936
2947,18,train/lr,2.4396923944206826e-06
2948,18,train/loss,1.3219505548477173
2948,18,train/lr,2.4267815791694286e-06
2949,18,train/loss,1.4364880323410034
2949,18,train/lr,2.4139037895543458e-06
2950,18,train/loss,1.3227851390838623
2950,18,train/lr,2.4010590386320806e-06
2951,18,train/loss,1.2945761680603027
2951,18,train/lr,2.3882473394257956e-06
2952,18,train/loss,1.3866217136383057
2952,18,train/lr,2.375468704925131e-06
2953,18,train/loss,1.4480891227722168
2953,18,train/lr,2.3627231480862033e-06
2954,18,train/loss,1.4623008966445923
2954,18,train/lr,2.3500106818316005e-06
2955,18,train/loss,1.2303783893585205
2955,18,train/lr,2.337331319050355e-06
2956,18,train/loss,1.3131234645843506
2956,18,train/lr,2.3246850725979426e-06
2957,18,train/loss,1.2684186697006226
2957,18,train/lr,2.3120719552962463e-06
2958,18,train/loss,1.422452688217163
2958,18,train/lr,2.2994919799335684e-06
2959,18,train/loss,1.436410665512085
2959,18,train/lr,2.2869451592646217e-06
2960,18,train/loss,1.478975772857666
2960,18,train/lr,2.2744315060104845e-06
2961,18,train/loss,1.5140159130096436
2961,18,train/lr,2.2619510328586194e-06
2962,18,train/loss,1.6151797771453857
2962,18,train/lr,2.249503752462841e-06
2963,18,train/loss,1.4775192737579346
2963,18,train/lr,2.2370896774433183e-06
2964,18,train/loss,1.2898664474487305
2964,18,train/lr,2.224708820386541e-06
2965,18,train/loss,1.368486762046814
2965,18,train/lr,2.212361193845333e-06
2966,18,train/loss,1.3501849174499512
2966,18,train/lr,2.200046810338828e-06
2967,18,train/loss,1.37391197681427
2967,18,train/lr,2.1877656823524282e-06
2968,18,train/loss,1.2570724487304688
2968,18,train/lr,2.175517822337849e-06
2969,18,train/loss,1.288764238357544
2969,18,train/lr,2.163303242713058e-06
2970,18,train/loss,1.331857442855835
2970,18,train/lr,2.151121955862295e-06
2971,18,train/loss,1.4446098804473877
2971,18,train/lr,2.138973974136027e-06
2972,18,train/loss,1.4756379127502441
2972,18,train/lr,2.1268593098509674e-06
2973,18,train/loss,1.3900725841522217
2973,18,train/lr,2.114777975290044e-06
2974,18,train/loss,1.4269304275512695
2974,18,train/lr,2.102729982702392e-06
2975,18,train/loss,1.4018447399139404
2975,18,train/lr,2.0907153443033394e-06
2976,18,train/loss,1.364801287651062
2976,18,train/lr,2.0787340722744e-06
2977,18,train/loss,1.2781884670257568
2977,18,train/lr,2.0667861787632587e-06
2978,18,train/loss,1.4853873252868652
2978,18,train/lr,2.054871675883755e-06
2979,18,train/loss,1.3911030292510986
2979,18,train/lr,2.0429905757158678e-06
2980,18,train/loss,1.2218010425567627
2980,18,train/lr,2.0311428903057296e-06
2981,18,train/loss,1.4210221767425537
2981,18,train/lr,2.0193286316655753e-06
2982,18,train/loss,1.3679814338684082
2982,18,train/lr,2.0075478117737546e-06
2983,18,train/loss,1.3466284275054932
2983,18,train/lr,1.995800442574714e-06
2984,18,train/loss,1.435175895690918
2984,18,train/lr,1.9840865359789894e-06
2985,18,train/loss,1.474048137664795
2985,18,train/lr,1.9724061038631843e-06
2986,18,train/loss,1.394869327545166
2986,18,train/lr,1.9607591580699546e-06
2987,18,train/loss,1.3382134437561035
2987,18,train/lr,1.9491457104080193e-06
2988,18,train/loss,1.4204455614089966
2988,18,train/lr,1.93756577265213e-06
2988,18,train/batches,662.0
2988,18,train/compute_pct,99.86764079109963
2988,18,train/compute_sec,66.17390550149139
2988,18,train/data_wait_pct,0.1323592089003687
2988,18,train/data_wait_sec,0.08770334126893431
2988,18,train/examples,5296.0
2988,18,train/examples_per_sec,79.92561745018112
2988,18,train/input_tokens,626061.0
2988,18,train/peak_vram_gb,6.727003574371338
2988,18,train/target_tokens,424732.0
2988,18,train/tokens_per_sec,15858.247609012116
2988,18,train/total_sec,66.26160884276032
2988,18,train/epoch_loss,1.375186343567609
2988,18,epoch18/batches,662.0
2988,18,epoch18/compute_pct,99.86764079109963
2988,18,epoch18/compute_sec,66.17390550149139
2988,18,epoch18/data_wait_pct,0.1323592089003687
2988,18,epoch18/data_wait_sec,0.08770334126893431
2988,18,epoch18/examples,5296.0
2988,18,epoch18/examples_per_sec,79.92561745018112
2988,18,epoch18/input_tokens,626061.0
2988,18,epoch18/peak_vram_gb,6.727003574371338
2988,18,epoch18/target_tokens,424732.0
2988,18,epoch18/tokens_per_sec,15858.247609012116
2988,18,epoch18/total_sec,66.26160884276032
2988,18,val/bleu,25.416291925803606
2988,18,val/chrf,46.02305707714506
2988,18,val/combined,34.20139549770799
2988,18,val/eval_peak_vram_gb,6.727003574371338
2988,18,val/eval_samples_per_sec,7.380868605142587
2988,18,val/eval_seconds,80.88478903201758
2988,18,val/eval_tokens_per_sec,1345.6794695590365
2989,19,train/loss,1.4151368141174316
2989,19,train/lr,1.9260193565430555e-06
2990,19,train/loss,1.3738656044006348
2990,19,train/lr,1.9145064737875883e-06
2991,19,train/loss,1.3567701578140259
2991,19,train/lr,1.9030271360585158e-06
2992,19,train/loss,1.33371901512146
2992,19,train/lr,1.891581354994618e-06
2993,19,train/loss,1.4056849479675293
2993,19,train/lr,1.880169142200642e-06
2994,19,train/loss,1.4626026153564453
2994,19,train/lr,1.8687905092473082e-06
2995,19,train/loss,1.2779717445373535
2995,19,train/lr,1.8574454676713046e-06
2996,19,train/loss,1.4579828977584839
2996,19,train/lr,1.8461340289752259e-06
2997,19,train/loss,1.2792729139328003
2997,19,train/lr,1.8348562046276304e-06
2998,19,train/loss,1.3329367637634277
2998,19,train/lr,1.8236120060629838e-06
