step,epoch,metric,value
1566,10,train/loss,4.377652168273926
1566,10,train/lr,2.985256625650125e-05
1567,10,train/loss,4.192346572875977
1567,10,train/lr,2.982786954263451e-05
1568,10,train/loss,4.780852317810059
1568,10,train/lr,2.9803167933842714e-05
1569,10,train/loss,4.750415802001953
1569,10,train/lr,2.9778461455170552e-05
1570,10,train/loss,4.634191989898682
1570,10,train/lr,2.975375013166767e-05
1571,10,train/loss,4.443568706512451
1571,10,train/lr,2.97290339883886e-05
1572,10,train/loss,4.664765357971191
1572,10,train/lr,2.9704313050392784e-05
1573,10,train/loss,4.346450328826904
1573,10,train/lr,2.967958734274452e-05
1574,10,train/loss,4.391094207763672
1574,10,train/lr,2.9654856890512923e-05
1575,10,train/loss,3.92795991897583
1575,10,train/lr,2.9630121718771936e-05
1576,10,train/loss,4.265470504760742
1576,10,train/lr,2.960538185260029e-05
1577,10,train/loss,4.808300971984863
1577,10,train/lr,2.9580637317081465e-05
1578,10,train/loss,4.047911643981934
1578,10,train/lr,2.9555888137303695e-05
1579,10,train/loss,4.479516983032227
1579,10,train/lr,2.953113433835988e-05
1580,10,train/loss,4.79984712600708
1580,10,train/lr,2.950637594534765e-05
1581,10,train/loss,4.202648162841797
1581,10,train/lr,2.948161298336927e-05
1582,10,train/loss,4.006599426269531
1582,10,train/lr,2.945684547753163e-05
1583,10,train/loss,4.42302131652832
1583,10,train/lr,2.9432073452946256e-05
1584,10,train/loss,4.154397487640381
1584,10,train/lr,2.9407296934729227e-05
1585,10,train/loss,4.705946922302246
1585,10,train/lr,2.9382515948001192e-05
1586,10,train/loss,4.414052963256836
1586,10,train/lr,2.9357730517887322e-05
1587,10,train/loss,4.117669105529785
1587,10,train/lr,2.9332940669517306e-05
1588,10,train/loss,4.501377105712891
1588,10,train/lr,2.9308146428025302e-05
1589,10,train/loss,4.694046974182129
1589,10,train/lr,2.9283347818549923e-05
1590,10,train/loss,4.6341118812561035
1590,10,train/lr,2.9258544866234207e-05
1591,10,train/loss,4.287757873535156
1591,10,train/lr,2.9233737596225613e-05
1592,10,train/loss,4.421240329742432
1592,10,train/lr,2.920892603367596e-05
1593,10,train/loss,4.70727014541626
1593,10,train/lr,2.9184110203741434e-05
1594,10,train/loss,4.7104716300964355
1594,10,train/lr,2.9159290131582516e-05
1595,10,train/loss,4.686136245727539
1595,10,train/lr,2.9134465842364035e-05
1596,10,train/loss,4.645235538482666
1596,10,train/lr,2.910963736125505e-05
1597,10,train/loss,4.538007736206055
1597,10,train/lr,2.9084804713428903e-05
1598,10,train/loss,4.109684944152832
1598,10,train/lr,2.9059967924063153e-05
1599,10,train/loss,4.587808609008789
1599,10,train/lr,2.9035127018339547e-05
1600,10,train/loss,4.515454292297363
1600,10,train/lr,2.9010282021444008e-05
1601,10,train/loss,4.4761576652526855
1601,10,train/lr,2.8985432958566617e-05
1602,10,train/loss,4.309909820556641
1602,10,train/lr,2.896057985490157e-05
1603,10,train/loss,4.901965618133545
1603,10,train/lr,2.8935722735647174e-05
1604,10,train/loss,4.253514289855957
1604,10,train/lr,2.8910861626005776e-05
1605,10,train/loss,4.187591552734375
1605,10,train/lr,2.888599655118379e-05
1606,10,train/loss,4.321681976318359
1606,10,train/lr,2.8861127536391662e-05
1607,10,train/loss,4.429642677307129
1607,10,train/lr,2.8836254606843817e-05
1608,10,train/loss,4.057859897613525
1608,10,train/lr,2.8811377787758636e-05
1609,10,train/loss,4.173308372497559
1609,10,train/lr,2.8786497104358472e-05
1610,10,train/loss,4.112611770629883
1610,10,train/lr,2.876161258186958e-05
1611,10,train/loss,4.280254364013672
1611,10,train/lr,2.87367242455221e-05
1612,10,train/loss,3.898817539215088
1612,10,train/lr,2.8711832120550064e-05
1613,10,train/loss,4.410299301147461
1613,10,train/lr,2.868693623219133e-05
1614,10,train/loss,4.7469964027404785
1614,10,train/lr,2.8662036605687554e-05
1615,10,train/loss,4.408463478088379
1615,10,train/lr,2.8637133266284215e-05
1616,10,train/loss,4.632885932922363
1616,10,train/lr,2.8612226239230532e-05
1617,10,train/loss,4.34230375289917
1617,10,train/lr,2.858731554977948e-05
1618,10,train/loss,4.658256530761719
1618,10,train/lr,2.8562401223187746e-05
1619,10,train/loss,4.676828384399414
1619,10,train/lr,2.853748328471568e-05
1620,10,train/loss,5.165787696838379
1620,10,train/lr,2.851256175962732e-05
1621,10,train/loss,4.896470069885254
1621,10,train/lr,2.848763667319033e-05
1622,10,train/loss,4.800040245056152
1622,10,train/lr,2.8462708050676002e-05
1623,10,train/loss,4.866191387176514
1623,10,train/lr,2.843777591735918e-05
1624,10,train/loss,4.745578765869141
1624,10,train/lr,2.8412840298518296e-05
1625,10,train/loss,4.125441551208496
1625,10,train/lr,2.83879012194353e-05
1626,10,train/loss,4.483705043792725
1626,10,train/lr,2.836295870539566e-05
1627,10,train/loss,4.513333320617676
1627,10,train/lr,2.8338012781688318e-05
1628,10,train/loss,4.529643535614014
1628,10,train/lr,2.8313063473605693e-05
1629,10,train/loss,4.042168140411377
1629,10,train/lr,2.82881108064436e-05
1630,10,train/loss,4.078359603881836
1630,10,train/lr,2.8263154805501297e-05
1631,10,train/loss,4.119398593902588
1631,10,train/lr,2.8238195496081393e-05
1632,10,train/loss,4.361095428466797
1632,10,train/lr,2.8213232903489865e-05
1633,10,train/loss,3.992790937423706
1633,10,train/lr,2.8188267053036032e-05
1634,10,train/loss,4.123143672943115
1634,10,train/lr,2.8163297970032486e-05
1635,10,train/loss,3.9857523441314697
1635,10,train/lr,2.8138325679795118e-05
1636,10,train/loss,4.022243499755859
1636,10,train/lr,2.8113350207643057e-05
1637,10,train/loss,4.6396684646606445
1637,10,train/lr,2.8088371578898682e-05
1638,10,train/loss,3.9570562839508057
1638,10,train/lr,2.8063389818887536e-05
1639,10,train/loss,4.443150997161865
1639,10,train/lr,2.8038404952938375e-05
1640,10,train/loss,4.360965251922607
1640,10,train/lr,2.8013417006383076e-05
1641,10,train/loss,4.380962371826172
1641,10,train/lr,2.7988426004556657e-05
1642,10,train/loss,4.810604572296143
1642,10,train/lr,2.7963431972797217e-05
1643,10,train/loss,4.720839500427246
1643,10,train/lr,2.7938434936445945e-05
1644,10,train/loss,4.745925426483154
1644,10,train/lr,2.791343492084706e-05
1645,10,train/loss,4.796374320983887
1645,10,train/lr,2.788843195134781e-05
1646,10,train/loss,4.985111236572266
1646,10,train/lr,2.7863426053298443e-05
1647,10,train/loss,4.657314777374268
1647,10,train/lr,2.7838417252052168e-05
1648,10,train/loss,4.520318508148193
1648,10,train/lr,2.781340557296514e-05
1649,10,train/loss,4.943491458892822
1649,10,train/lr,2.7788391041396426e-05
1650,10,train/loss,4.520458698272705
1650,10,train/lr,2.7763373682708e-05
1651,10,train/loss,4.446839332580566
1651,10,train/lr,2.7738353522264686e-05
1652,10,train/loss,3.9516799449920654
1652,10,train/lr,2.771333058543416e-05
1653,10,train/loss,4.095691204071045
1653,10,train/lr,2.7688304897586907e-05
1654,10,train/loss,4.220616340637207
1654,10,train/lr,2.7663276484096207e-05
1655,10,train/loss,4.312371253967285
1655,10,train/lr,2.763824537033809e-05
1656,10,train/loss,4.197657585144043
1656,10,train/lr,2.761321158169134e-05
1657,10,train/loss,4.729546546936035
1657,10,train/lr,2.7588175143537444e-05
1658,10,train/loss,4.52061653137207
1658,10,train/lr,2.7563136081260582e-05
1659,10,train/loss,4.463632583618164
1659,10,train/lr,2.753809442024759e-05
1660,10,train/loss,4.550151824951172
1660,10,train/lr,2.751305018588793e-05
1660,10,train/batches,331.0
1660,10,train/compute_pct,99.87745505905949
1660,10,train/compute_sec,25.53766747651389
1660,10,train/data_wait_pct,0.12254494094051586
1660,10,train/data_wait_sec,0.031333517166785896
1660,10,train/examples,5296.0
1660,10,train/examples_per_sec,207.12580836884848
1660,10,train/input_tokens,308461.0
1660,10,train/peak_vram_gb,24.306326389312744
1660,10,train/target_tokens,144563.0
1660,10,train/tokens_per_sec,17717.704344880894
1660,10,train/total_sec,25.569000993680675
1660,10,train/epoch_loss,4.4947538707191494
1660,10,epoch10/batches,331.0
1660,10,epoch10/compute_pct,99.87745505905949
1660,10,epoch10/compute_sec,25.53766747651389
1660,10,epoch10/data_wait_pct,0.12254494094051586
1660,10,epoch10/data_wait_sec,0.031333517166785896
1660,10,epoch10/examples,5296.0
1660,10,epoch10/examples_per_sec,207.12580836884848
1660,10,epoch10/input_tokens,308461.0
1660,10,epoch10/peak_vram_gb,24.306326389312744
1660,10,epoch10/target_tokens,144563.0
1660,10,epoch10/tokens_per_sec,17717.704344880894
1660,10,epoch10/total_sec,25.569000993680675
1660,10,val/bleu,2.082809893751121
1660,10,val/chrf,12.846779455955048
1660,10,val/combined,5.172755489456447
1660,10,val/eval_peak_vram_gb,24.306326389312744
1660,10,val/eval_samples_per_sec,16.028655459524895
1660,10,val/eval_seconds,37.245794041024055
1660,10,val/eval_tokens_per_sec,4149.703449193816
1661,11,train/loss,4.600760459899902
1661,11,train/lr,2.7488003403573686e-05
1662,11,train/loss,4.642544269561768
1662,11,train/lr,2.7462954098699534e-05
1663,11,train/loss,4.448497772216797
1663,11,train/lr,2.743790229666268e-05
1664,11,train/loss,4.5134477615356445
1664,11,train/lr,2.741284802286288e-05
1665,11,train/loss,4.191920280456543
1665,11,train/lr,2.7387791302702397e-05
1666,11,train/loss,4.528947830200195
1666,11,train/lr,2.736273216158597e-05
1667,11,train/loss,4.128625392913818
1667,11,train/lr,2.7337670624920785e-05
1668,11,train/loss,4.234915733337402
1668,11,train/lr,2.731260671811648e-05
1669,11,train/loss,4.744086265563965
1669,11,train/lr,2.7287540466585065e-05
1670,11,train/loss,4.462396621704102
1670,11,train/lr,2.726247189574095e-05
1671,11,train/loss,4.398512363433838
1671,11,train/lr,2.7237401031000888e-05
1672,11,train/loss,4.27139949798584
1672,11,train/lr,2.7212327897783964e-05
1673,11,train/loss,4.374937534332275
1673,11,train/lr,2.7187252521511557e-05
1674,11,train/loss,4.140579700469971
1674,11,train/lr,2.7162174927607313e-05
1675,11,train/loss,4.224074363708496
1675,11,train/lr,2.713709514149715e-05
1676,11,train/loss,4.107206344604492
1676,11,train/lr,2.711201318860918e-05
1677,11,train/loss,4.442477226257324
1677,11,train/lr,2.708692909437373e-05
1678,11,train/loss,4.394982814788818
1678,11,train/lr,2.7061842884223298e-05
1679,11,train/loss,4.453752517700195
1679,11,train/lr,2.7036754583592523e-05
1680,11,train/loss,4.376227855682373
1680,11,train/lr,2.7011664217918154e-05
1681,11,train/loss,4.32466983795166
1681,11,train/lr,2.698657181263905e-05
1682,11,train/loss,4.412259101867676
1682,11,train/lr,2.6961477393196126e-05
1683,11,train/loss,4.209122180938721
1683,11,train/lr,2.6936380985032355e-05
1684,11,train/loss,4.853254318237305
1684,11,train/lr,2.691128261359271e-05
1685,11,train/loss,4.710759162902832
1685,11,train/lr,2.6886182304324153e-05
1686,11,train/loss,4.393036365509033
1686,11,train/lr,2.6861080082675628e-05
1687,11,train/loss,4.456392288208008
1687,11,train/lr,2.6835975974098e-05
1688,11,train/loss,4.549932479858398
1688,11,train/lr,2.6810870004044063e-05
1689,11,train/loss,4.47464656829834
1689,11,train/lr,2.6785762197968482e-05
1690,11,train/loss,4.396590709686279
1690,11,train/lr,2.67606525813278e-05
1691,11,train/loss,4.3769378662109375
1691,11,train/lr,2.673554117958038e-05
1692,11,train/loss,4.5016021728515625
1692,11,train/lr,2.6710428018186405e-05
1693,11,train/loss,4.0952348709106445
1693,11,train/lr,2.6685313122607845e-05
1694,11,train/loss,4.135039329528809
1694,11,train/lr,2.6660196518308417e-05
1695,11,train/loss,4.24680757522583
1695,11,train/lr,2.663507823075358e-05
1696,11,train/loss,4.030735969543457
1696,11,train/lr,2.6609958285410485e-05
1697,11,train/loss,4.1783127784729
1697,11,train/lr,2.658483670774799e-05
1698,11,train/loss,4.123204231262207
1698,11,train/lr,2.6559713523236583e-05
1699,11,train/loss,4.188717365264893
1699,11,train/lr,2.6534588757348393e-05
1700,11,train/loss,3.6485772132873535
1700,11,train/lr,2.6509462435557152e-05
1701,11,train/loss,4.591790199279785
1701,11,train/lr,2.6484334583338167e-05
1702,11,train/loss,4.133815288543701
1702,11,train/lr,2.6459205226168293e-05
1703,11,train/loss,4.356842041015625
1703,11,train/lr,2.6434074389525926e-05
1704,11,train/loss,4.037753582000732
1704,11,train/lr,2.6408942098890936e-05
1705,11,train/loss,4.433472633361816
1705,11,train/lr,2.6383808379744696e-05
1706,11,train/loss,4.450392246246338
1706,11,train/lr,2.6358673257570005e-05
1707,11,train/loss,4.182662487030029
1707,11,train/lr,2.6333536757851098e-05
1708,11,train/loss,4.532954216003418
1708,11,train/lr,2.63083989060736e-05
1709,11,train/loss,4.5144734382629395
1709,11,train/lr,2.628325972772451e-05
1710,11,train/loss,4.299887657165527
1710,11,train/lr,2.6258119248292168e-05
1711,11,train/loss,4.654301643371582
1711,11,train/lr,2.6232977493266237e-05
1712,11,train/loss,4.505129337310791
1712,11,train/lr,2.6207834488137677e-05
1713,11,train/loss,5.061844348907471
1713,11,train/lr,2.6182690258398712e-05
1714,11,train/loss,4.479384422302246
1714,11,train/lr,2.6157544829542796e-05
1715,11,train/loss,4.807290554046631
1715,11,train/lr,2.6132398227064615e-05
1716,11,train/loss,5.495266914367676
1716,11,train/lr,2.6107250476460037e-05
1717,11,train/loss,4.2516069412231445
1717,11,train/lr,2.60821016032261e-05
1718,11,train/loss,4.554887771606445
1718,11,train/lr,2.6056951632860976e-05
1719,11,train/loss,4.758036136627197
1719,11,train/lr,2.6031800590863947e-05
1720,11,train/loss,4.352243900299072
1720,11,train/lr,2.600664850273538e-05
1721,11,train/loss,4.4105353355407715
1721,11,train/lr,2.598149539397672e-05
1722,11,train/loss,4.250826835632324
1722,11,train/lr,2.595634129009042e-05
1723,11,train/loss,4.240298748016357
1723,11,train/lr,2.5931186216579967e-05
1724,11,train/loss,4.4528632164001465
1724,11,train/lr,2.590603019894981e-05
1725,11,train/loss,4.067404747009277
1725,11,train/lr,2.588087326270537e-05
1726,11,train/loss,4.326147556304932
1726,11,train/lr,2.5855715433352994e-05
1727,11,train/loss,4.081297874450684
1727,11,train/lr,2.5830556736399937e-05
1728,11,train/loss,4.212061882019043
1728,11,train/lr,2.580539719735433e-05
1729,11,train/loss,4.2736968994140625
1729,11,train/lr,2.5780236841725154e-05
1730,11,train/loss,4.130847930908203
1730,11,train/lr,2.5755075695022224e-05
1731,11,train/loss,4.244768142700195
1731,11,train/lr,2.5729913782756165e-05
1732,11,train/loss,4.17498254776001
1732,11,train/lr,2.5704751130438365e-05
1733,11,train/loss,4.494153022766113
1733,11,train/lr,2.567958776358097e-05
1734,11,train/loss,4.238222122192383
1734,11,train/lr,2.5654423707696833e-05
1735,11,train/loss,4.752588272094727
1735,11,train/lr,2.5629258988299537e-05
1736,11,train/loss,4.946981430053711
1736,11,train/lr,2.5604093630903307e-05
1737,11,train/loss,4.186537265777588
1737,11,train/lr,2.5578927661023046e-05
1738,11,train/loss,4.667922019958496
1738,11,train/lr,2.5553761104174247e-05
1739,11,train/loss,4.885789394378662
1739,11,train/lr,2.5528593985873007e-05
1740,11,train/loss,4.571040153503418
1740,11,train/lr,2.550342633163601e-05
1741,11,train/loss,3.6947994232177734
1741,11,train/lr,2.547825816698046e-05
1742,11,train/loss,4.489439010620117
1742,11,train/lr,2.54530895174241e-05
1743,11,train/loss,4.7647271156311035
1743,11,train/lr,2.5427920408485144e-05
1744,11,train/loss,4.189636707305908
1744,11,train/lr,2.5402750865682285e-05
1745,11,train/loss,4.323709964752197
1745,11,train/lr,2.5377580914534647e-05
1746,11,train/loss,4.301833152770996
1746,11,train/lr,2.535241058056178e-05
1747,11,train/loss,3.9709367752075195
1747,11,train/lr,2.5327239889283612e-05
1748,11,train/loss,4.306461334228516
1748,11,train/lr,2.5302068866220434e-05
1749,11,train/loss,3.8481945991516113
1749,11,train/lr,2.5276897536892884e-05
1750,11,train/loss,4.3503923416137695
1750,11,train/lr,2.5251725926821888e-05
1751,11,train/loss,4.055685997009277
1751,11,train/lr,2.5226554061528684e-05
1752,11,train/loss,4.706197738647461
1752,11,train/lr,2.5201381966534748e-05
1753,11,train/loss,4.270926475524902
1753,11,train/lr,2.5176209667361812e-05
1754,11,train/loss,4.060414791107178
1754,11,train/lr,2.5151037189531772e-05
1755,11,train/loss,4.3362274169921875
1755,11,train/lr,2.5125864558566757e-05
1756,11,train/loss,4.589817047119141
1756,11,train/lr,2.5100691799989012e-05
1757,11,train/loss,4.646143913269043
1757,11,train/lr,2.5075518939320934e-05
1758,11,train/loss,4.557844161987305
1758,11,train/lr,2.5050346002085028e-05
1759,11,train/loss,4.709433555603027
1759,11,train/lr,2.5025173013803837e-05
1760,11,train/loss,4.718489646911621
1760,11,train/lr,2.5e-05
1761,11,train/loss,4.671197414398193
1761,11,train/lr,2.497482698619617e-05
1762,11,train/loss,4.707653045654297
1762,11,train/lr,2.4949653997914978e-05
1763,11,train/loss,4.901552200317383
1763,11,train/lr,2.492448106067907e-05
1764,11,train/loss,4.912003993988037
1764,11,train/lr,2.489930820001099e-05
1765,11,train/loss,4.516162872314453
1765,11,train/lr,2.487413544143325e-05
1766,11,train/loss,4.568794250488281
1766,11,train/lr,2.484896281046823e-05
1767,11,train/loss,4.631854057312012
1767,11,train/lr,2.4823790332638197e-05
1768,11,train/loss,4.26680326461792
1768,11,train/lr,2.4798618033465258e-05
1769,11,train/loss,4.419905662536621
1769,11,train/lr,2.477344593847132e-05
1770,11,train/loss,4.630701065063477
1770,11,train/lr,2.4748274073178114e-05
1771,11,train/loss,4.052715301513672
1771,11,train/lr,2.472310246310712e-05
1772,11,train/loss,4.446144104003906
1772,11,train/lr,2.4697931133779568e-05
1773,11,train/loss,4.368521690368652
1773,11,train/lr,2.4672760110716394e-05
1774,11,train/loss,4.0085296630859375
1774,11,train/lr,2.4647589419438224e-05
1775,11,train/loss,4.354328155517578
1775,11,train/lr,2.4622419085465355e-05
1776,11,train/loss,3.5152945518493652
1776,11,train/lr,2.459724913431772e-05
1777,11,train/loss,4.188122749328613
1777,11,train/lr,2.4572079591514858e-05
1778,11,train/loss,3.9935503005981445
1778,11,train/lr,2.4546910482575908e-05
1779,11,train/loss,4.203171253204346
1779,11,train/lr,2.4521741833019544e-05
1780,11,train/loss,4.213742733001709
1780,11,train/lr,2.4496573668363996e-05
1781,11,train/loss,4.337353229522705
1781,11,train/lr,2.4471406014127e-05
1782,11,train/loss,4.906422138214111
1782,11,train/lr,2.4446238895825762e-05
1783,11,train/loss,4.082889080047607
1783,11,train/lr,2.442107233897696e-05
1784,11,train/loss,4.536456108093262
1784,11,train/lr,2.43959063690967e-05
1785,11,train/loss,4.79223108291626
1785,11,train/lr,2.4370741011700475e-05
1786,11,train/loss,5.045346736907959
1786,11,train/lr,2.4345576292303176e-05
1787,11,train/loss,5.30661678314209
1787,11,train/lr,2.4320412236419043e-05
1788,11,train/loss,4.186844348907471
1788,11,train/lr,2.4295248869561644e-05
1789,11,train/loss,5.053987503051758
1789,11,train/lr,2.4270086217243844e-05
1790,11,train/loss,4.428014755249023
1790,11,train/lr,2.4244924304977785e-05
1791,11,train/loss,4.760820388793945
1791,11,train/lr,2.421976315827486e-05
1792,11,train/loss,4.885104656219482
1792,11,train/lr,2.4194602802645682e-05
1793,11,train/loss,4.605379581451416
1793,11,train/lr,2.4169443263600072e-05
1794,11,train/loss,4.393080711364746
1794,11,train/lr,2.4144284566647015e-05
1795,11,train/loss,3.9743220806121826
1795,11,train/lr,2.411912673729464e-05
1796,11,train/loss,4.079303741455078
1796,11,train/lr,2.40939698010502e-05
1797,11,train/loss,4.020944595336914
1797,11,train/lr,2.4068813783420042e-05
1798,11,train/loss,4.3476433753967285
1798,11,train/lr,2.4043658709909585e-05
1799,11,train/loss,3.8552417755126953
1799,11,train/lr,2.4018504606023293e-05
1800,11,train/loss,4.037129878997803
1800,11,train/lr,2.399335149726463e-05
1801,11,train/loss,4.192817687988281
1801,11,train/lr,2.3968199409136066e-05
1802,11,train/loss,4.356434345245361
1802,11,train/lr,2.3943048367139034e-05
1803,11,train/loss,4.136534214019775
1803,11,train/lr,2.3917898396773907e-05
1804,11,train/loss,4.514952182769775
1804,11,train/lr,2.3892749523539975e-05
1805,11,train/loss,4.48646354675293
1805,11,train/lr,2.3867601772935397e-05
1806,11,train/loss,4.234078407287598
1806,11,train/lr,2.3842455170457216e-05
1807,11,train/loss,4.252135276794434
1807,11,train/lr,2.3817309741601297e-05
1808,11,train/loss,4.549307346343994
1808,11,train/lr,2.379216551186233e-05
1809,11,train/loss,4.5046467781066895
1809,11,train/lr,2.376702250673376e-05
1810,11,train/loss,4.661851406097412
1810,11,train/lr,2.374188075170783e-05
1811,11,train/loss,4.4980950355529785
1811,11,train/lr,2.3716740272275494e-05
1812,11,train/loss,4.603116512298584
1812,11,train/lr,2.3691601093926404e-05
1813,11,train/loss,4.892650604248047
1813,11,train/lr,2.3666463242148905e-05
1814,11,train/loss,4.1945085525512695
1814,11,train/lr,2.3641326742429997e-05
1815,11,train/loss,4.792344570159912
1815,11,train/lr,2.3616191620255307e-05
1816,11,train/loss,4.730453014373779
1816,11,train/lr,2.3591057901109063e-05
1817,11,train/loss,5.001784324645996
1817,11,train/lr,2.356592561047408e-05
1818,11,train/loss,4.3626933097839355
1818,11,train/lr,2.3540794773831706e-05
1819,11,train/loss,3.916146755218506
1819,11,train/lr,2.3515665416661832e-05
1820,11,train/loss,3.9371821880340576
1820,11,train/lr,2.3490537564442847e-05
1821,11,train/loss,4.323142051696777
1821,11,train/lr,2.3465411242651606e-05
1822,11,train/loss,3.930966854095459
1822,11,train/lr,2.344028647676342e-05
1823,11,train/loss,4.941219329833984
1823,11,train/lr,2.3415163292252013e-05
1824,11,train/loss,4.3135480880737305
1824,11,train/lr,2.3390041714589514e-05
1825,11,train/loss,4.570406436920166
1825,11,train/lr,2.3364921769246423e-05
1826,11,train/loss,4.376362323760986
1826,11,train/lr,2.333980348169158e-05
1826,11,train/batches,331.0
1826,11,train/compute_pct,99.87885735677449
1826,11,train/compute_sec,25.246859126986237
1826,11,train/data_wait_pct,0.12114264322551527
1826,11,train/data_wait_sec,0.030621808546129614
1826,11,train/examples,5296.0
1826,11,train/examples_per_sec,209.51454828536544
1826,11,train/input_tokens,308549.0
1826,11,train/peak_vram_gb,24.306326389312744
1826,11,train/target_tokens,144565.0
1826,11,train/tokens_per_sec,17925.59951506327
1826,11,train/total_sec,25.277480935532367
1826,11,train/epoch_loss,4.424055175118576
1826,11,epoch11/batches,331.0
1826,11,epoch11/compute_pct,99.87885735677449
1826,11,epoch11/compute_sec,25.246859126986237
1826,11,epoch11/data_wait_pct,0.12114264322551527
1826,11,epoch11/data_wait_sec,0.030621808546129614
1826,11,epoch11/examples,5296.0
1826,11,epoch11/examples_per_sec,209.51454828536544
1826,11,epoch11/input_tokens,308549.0
1826,11,epoch11/peak_vram_gb,24.306326389312744
1826,11,epoch11/target_tokens,144565.0
1826,11,epoch11/tokens_per_sec,17925.59951506327
1826,11,epoch11/total_sec,25.277480935532367
1826,11,val/bleu,2.0792285594615283
1826,11,val/chrf,13.776814196271307
1826,11,val/combined,5.352115986717993
1826,11,val/eval_peak_vram_gb,24.306326389312744
1826,11,val/eval_samples_per_sec,14.329823709891052
1826,11,val/eval_seconds,41.66136388599989
1826,11,val/eval_tokens_per_sec,4187.020868479506
1827,12,train/loss,4.6166276931762695
1827,12,train/lr,2.3314686877392157e-05
1828,12,train/loss,4.399028778076172
1828,12,train/lr,2.3289571981813594e-05
1829,12,train/loss,4.7277936935424805
1829,12,train/lr,2.3264458820419622e-05
1830,12,train/loss,4.676041603088379
1830,12,train/lr,2.3239347418672202e-05
1831,12,train/loss,5.067712783813477
1831,12,train/lr,2.321423780203152e-05
1832,12,train/loss,4.41910982131958
1832,12,train/lr,2.3189129995955943e-05
1833,12,train/loss,4.9215474128723145
1833,12,train/lr,2.3164024025902003e-05
1834,12,train/loss,4.332264423370361
1834,12,train/lr,2.3138919917324378e-05
1835,12,train/loss,4.207853317260742
1835,12,train/lr,2.3113817695675853e-05
1836,12,train/loss,4.362576484680176
1836,12,train/lr,2.3088717386407297e-05
1837,12,train/loss,4.718313694000244
1837,12,train/lr,2.3063619014967647e-05
1838,12,train/loss,4.130556583404541
1838,12,train/lr,2.303852260680388e-05
1839,12,train/loss,3.865251064300537
1839,12,train/lr,2.301342818736096e-05
1840,12,train/loss,4.018008708953857
1840,12,train/lr,2.2988335782081855e-05
1841,12,train/loss,3.9591894149780273
1841,12,train/lr,2.2963245416407486e-05
1842,12,train/loss,3.989314556121826
1842,12,train/lr,2.2938157115776704e-05
1843,12,train/loss,4.227736949920654
1843,12,train/lr,2.2913070905626276e-05
1844,12,train/loss,4.33218240737915
1844,12,train/lr,2.2887986811390828e-05
1845,12,train/loss,4.515512466430664
1845,12,train/lr,2.2862904858502856e-05
1846,12,train/loss,4.554346561431885
1846,12,train/lr,2.283782507239269e-05
1847,12,train/loss,4.757324695587158
1847,12,train/lr,2.2812747478488446e-05
1848,12,train/loss,4.568813800811768
1848,12,train/lr,2.2787672102216042e-05
1849,12,train/loss,4.983041763305664
1849,12,train/lr,2.2762598968999114e-05
1850,12,train/loss,4.743008613586426
1850,12,train/lr,2.2737528104259056e-05
1851,12,train/loss,4.63905143737793
1851,12,train/lr,2.2712459533414944e-05
1852,12,train/loss,4.50832462310791
1852,12,train/lr,2.2687393281883525e-05
1853,12,train/loss,4.929550647735596
1853,12,train/lr,2.266232937507922e-05
1854,12,train/loss,4.61668586730957
1854,12,train/lr,2.263726783841404e-05
1855,12,train/loss,4.172595977783203
1855,12,train/lr,2.2612208697297606e-05
1856,12,train/loss,4.716203689575195
1856,12,train/lr,2.2587151977137122e-05
1857,12,train/loss,4.081439971923828
1857,12,train/lr,2.2562097703337322e-05
1858,12,train/loss,4.946012020111084
1858,12,train/lr,2.2537045901300476e-05
1859,12,train/loss,4.499239921569824
1859,12,train/lr,2.2511996596426316e-05
1860,12,train/loss,4.430850028991699
1860,12,train/lr,2.2486949814112077e-05
1861,12,train/loss,4.37819766998291
1861,12,train/lr,2.246190557975242e-05
1862,12,train/loss,4.7921366691589355
1862,12,train/lr,2.243686391873942e-05
1863,12,train/loss,4.077230930328369
1863,12,train/lr,2.2411824856462562e-05
1864,12,train/loss,4.199203968048096
1864,12,train/lr,2.238678841830867e-05
1865,12,train/loss,4.161785125732422
1865,12,train/lr,2.236175462966192e-05
1866,12,train/loss,4.451657295227051
1866,12,train/lr,2.2336723515903803e-05
1867,12,train/loss,4.377981185913086
1867,12,train/lr,2.2311695102413095e-05
1868,12,train/loss,4.55638313293457
1868,12,train/lr,2.2286669414565846e-05
1869,12,train/loss,3.985445976257324
1869,12,train/lr,2.226164647773532e-05
1870,12,train/loss,4.154627799987793
1870,12,train/lr,2.2236626317292007e-05
1871,12,train/loss,4.103752613067627
1871,12,train/lr,2.2211608958603576e-05
1872,12,train/loss,4.167575359344482
1872,12,train/lr,2.2186594427034864e-05
1873,12,train/loss,4.4416608810424805
1873,12,train/lr,2.216158274794784e-05
1874,12,train/loss,4.541687965393066
1874,12,train/lr,2.213657394670156e-05
1875,12,train/loss,4.457839012145996
1875,12,train/lr,2.2111568048652196e-05
1876,12,train/loss,4.438393592834473
1876,12,train/lr,2.2086565079152946e-05
1877,12,train/loss,4.376253128051758
1877,12,train/lr,2.2061565063554064e-05
1878,12,train/loss,4.375316143035889
1878,12,train/lr,2.2036568027202793e-05
1879,12,train/loss,4.251803398132324
1879,12,train/lr,2.2011573995443352e-05
1880,12,train/loss,4.8917341232299805
1880,12,train/lr,2.1986582993616926e-05
1881,12,train/loss,4.570513725280762
