step,epoch,metric,value
3071,19,train/lr,1.3689398858104751e-05
3072,19,train/loss,1.4474270343780518
3072,19,train/lr,1.3660873410297543e-05
3073,19,train/loss,1.384722113609314
3073,19,train/lr,1.3632373010426608e-05
3074,19,train/loss,1.4609489440917969
3074,19,train/lr,1.3603897678136796e-05
3075,19,train/loss,1.4892690181732178
3075,19,train/lr,1.357544743305566e-05
3076,19,train/loss,1.510650873184204
3076,19,train/lr,1.3547022294793466e-05
3077,19,train/loss,1.4316680431365967
3077,19,train/lr,1.3518622282943167e-05
3078,19,train/loss,1.5114914178848267
3078,19,train/lr,1.3490247417080414e-05
3079,19,train/loss,1.5198636054992676
3079,19,train/lr,1.3461897716763494e-05
3080,19,train/loss,1.4037668704986572
3080,19,train/lr,1.3433573201533417e-05
3081,19,train/loss,1.4772183895111084
3081,19,train/lr,1.340527389091374e-05
3082,19,train/loss,1.483073115348816
3082,19,train/lr,1.337699980441069e-05
3083,19,train/loss,1.601503849029541
3083,19,train/lr,1.334875096151314e-05
3084,19,train/loss,1.6689090728759766
3084,19,train/lr,1.3320527381692522e-05
3085,19,train/loss,1.5107159614562988
3085,19,train/lr,1.329232908440286e-05
3086,19,train/loss,1.5784416198730469
3086,19,train/lr,1.3264156089080753e-05
3087,19,train/loss,1.6088049411773682
3087,19,train/lr,1.3236008415145373e-05
3088,19,train/loss,1.6113699674606323
3088,19,train/lr,1.3207886081998421e-05
3089,19,train/loss,1.5757055282592773
3089,19,train/lr,1.3179789109024144e-05
3090,19,train/loss,1.4137823581695557
3090,19,train/lr,1.3151717515589295e-05
3091,19,train/loss,1.402927041053772
3091,19,train/lr,1.3123671321043151e-05
3092,19,train/loss,1.4269529581069946
3092,19,train/lr,1.309565054471747e-05
3093,19,train/loss,1.5597739219665527
3093,19,train/lr,1.3067655205926488e-05
3094,19,train/loss,1.4511831998825073
3094,19,train/lr,1.3039685323966916e-05
3095,19,train/loss,1.429281234741211
3095,19,train/lr,1.301174091811791e-05
3096,19,train/loss,1.238771677017212
3096,19,train/lr,1.2983822007641072e-05
3097,19,train/loss,1.5047394037246704
3097,19,train/lr,1.2955928611780411e-05
3098,19,train/loss,1.4191741943359375
3098,19,train/lr,1.2928060749762416e-05
3099,19,train/loss,1.4342155456542969
3099,19,train/lr,1.2900218440795857e-05
3100,19,train/loss,1.4818025827407837
3100,19,train/lr,1.2872401704072012e-05
3101,19,train/loss,1.3308689594268799
3101,19,train/lr,1.2844610558764464e-05
3102,19,train/loss,1.5161428451538086
3102,19,train/lr,1.2816845024029173e-05
3103,19,train/loss,1.5354127883911133
3103,19,train/lr,1.278910511900444e-05
3104,19,train/loss,1.462992548942566
3104,19,train/lr,1.2761390862810907e-05
3105,19,train/loss,1.5110037326812744
3105,19,train/lr,1.2733702274551546e-05
3106,19,train/loss,1.4553065299987793
3106,19,train/lr,1.2706039373311613e-05
3107,19,train/loss,1.5434435606002808
3107,19,train/lr,1.2678402178158672e-05
3108,19,train/loss,1.4385879039764404
3108,19,train/lr,1.2650790708142573e-05
3109,19,train/loss,1.564253568649292
3109,19,train/lr,1.2623204982295427e-05
3110,19,train/loss,1.526000738143921
3110,19,train/lr,1.2595645019631603e-05
3111,19,train/loss,1.6445105075836182
3111,19,train/lr,1.2568110839147706e-05
3112,19,train/loss,1.556933879852295
3112,19,train/lr,1.254060245982256e-05
3113,19,train/loss,1.5274839401245117
3113,19,train/lr,1.2513119900617265e-05
3114,19,train/loss,1.4995851516723633
3114,19,train/lr,1.2485663180475017e-05
3115,19,train/loss,1.4121849536895752
3115,19,train/lr,1.2458232318321305e-05
3116,19,train/loss,1.3745089769363403
3116,19,train/lr,1.2430827333063755e-05
3117,19,train/loss,1.382537841796875
3117,19,train/lr,1.2403448243592103e-05
3118,19,train/loss,1.4106769561767578
3118,19,train/lr,1.2376095068778338e-05
3119,19,train/loss,1.5024133920669556
3119,19,train/lr,1.2348767827476516e-05
3120,19,train/loss,1.4770548343658447
3120,19,train/lr,1.232146653852283e-05
3121,19,train/loss,1.442678689956665
3121,19,train/lr,1.2294191220735595e-05
3122,19,train/loss,1.3794822692871094
3122,19,train/lr,1.2266941892915218e-05
3123,19,train/loss,1.4344842433929443
3123,19,train/lr,1.2239718573844195e-05
3124,19,train/loss,1.5190898180007935
3124,19,train/lr,1.2212521282287092e-05
3125,19,train/loss,1.4945868253707886
3125,19,train/lr,1.2185350036990534e-05
3126,19,train/loss,1.4875134229660034
3126,19,train/lr,1.2158204856683176e-05
3127,19,train/loss,1.4963352680206299
3127,19,train/lr,1.2131085760075778e-05
3128,19,train/loss,1.4424803256988525
3128,19,train/lr,1.2103992765861017e-05
3129,19,train/loss,1.4195802211761475
3129,19,train/lr,1.2076925892713625e-05
3130,19,train/loss,1.4680670499801636
3130,19,train/lr,1.2049885159290375e-05
3131,19,train/loss,1.4079408645629883
3131,19,train/lr,1.2022870584229973e-05
3132,19,train/loss,1.4724920988082886
3132,19,train/lr,1.1995882186153056e-05
3133,19,train/loss,1.4483027458190918
3133,19,train/lr,1.1968919983662308e-05
3134,19,train/loss,1.5853829383850098
3134,19,train/lr,1.1941983995342315e-05
3135,19,train/loss,1.5369653701782227
3135,19,train/lr,1.191507423975955e-05
3136,19,train/loss,1.5222581624984741
3136,19,train/lr,1.1888190735462484e-05
3137,19,train/loss,1.6657110452651978
3137,19,train/lr,1.1861333500981448e-05
3138,19,train/loss,1.5618534088134766
3138,19,train/lr,1.1834502554828663e-05
3139,19,train/loss,1.558154821395874
3139,19,train/lr,1.1807697915498245e-05
3140,19,train/loss,1.4875233173370361
3140,19,train/lr,1.1780919601466173e-05
3141,19,train/loss,1.353875994682312
3141,19,train/lr,1.1754167631190272e-05
3142,19,train/loss,1.3868227005004883
3142,19,train/lr,1.172744202311023e-05
3143,19,train/loss,1.2937167882919312
3143,19,train/lr,1.1700742795647534e-05
3144,19,train/loss,1.293640375137329
3144,19,train/lr,1.1674069967205503e-05
3145,19,train/loss,1.5949714183807373
3145,19,train/lr,1.164742355616929e-05
3146,19,train/loss,1.4607744216918945
3146,19,train/lr,1.1620803580905775e-05
3147,19,train/loss,1.5698251724243164
3147,19,train/lr,1.1594210059763649e-05
3148,19,train/loss,1.547631025314331
3148,19,train/lr,1.1567643011073392e-05
3149,19,train/loss,1.4686529636383057
3149,19,train/lr,1.1541102453147223e-05
3150,19,train/loss,1.5615463256835938
3150,19,train/lr,1.1514588404279048e-05
3151,19,train/loss,1.4281574487686157
3151,19,train/lr,1.1488100882744579e-05
3152,19,train/loss,1.583749532699585
3152,19,train/lr,1.1461639906801226e-05
3153,19,train/loss,1.5795040130615234
3153,19,train/lr,1.1435205494688033e-05
3154,19,train/loss,1.6369614601135254
3154,19,train/lr,1.140879766462583e-05
3154,19,train/batches,331.0
3154,19,train/compute_pct,99.9137236956341
3154,19,train/compute_sec,31.812627146864543
3154,19,train/data_wait_pct,0.0862763043658918
3154,19,train/data_wait_sec,0.027470459521282464
3154,19,train/examples,5296.0
3154,19,train/examples_per_sec,166.33114839879883
3154,19,train/input_tokens,910581.0
3154,19,train/peak_vram_gb,4.844699382781982
3154,19,train/target_tokens,424765.0
3154,19,train/tokens_per_sec,41939.13022842568
3154,19,train/total_sec,31.840097606385825
3154,19,train/epoch_loss,1.4773820955587658
3154,19,epoch19/batches,331.0
3154,19,epoch19/compute_pct,99.9137236956341
3154,19,epoch19/compute_sec,31.812627146864543
3154,19,epoch19/data_wait_pct,0.0862763043658918
3154,19,epoch19/data_wait_sec,0.027470459521282464
3154,19,epoch19/examples,5296.0
3154,19,epoch19/examples_per_sec,166.33114839879883
3154,19,epoch19/input_tokens,910581.0
3154,19,epoch19/peak_vram_gb,4.844699382781982
3154,19,epoch19/target_tokens,424765.0
3154,19,epoch19/tokens_per_sec,41939.13022842568
3154,19,epoch19/total_sec,31.840097606385825
3154,19,val/bleu,18.266835820895633
3154,19,val/chrf,39.114685402759605
3154,19,val/combined,26.730161549047786
3154,19,val/eval_peak_vram_gb,4.844699382781982
3154,19,val/eval_samples_per_sec,7.697975431709554
3154,19,val/eval_seconds,77.55285857900162
3154,19,val/eval_tokens_per_sec,2264.906841842183
3155,20,train/loss,1.3118796348571777
3155,20,train/lr,1.1382416434817067e-05
3156,20,train/loss,1.3202625513076782
3156,20,train/lr,1.135606182344588e-05
3157,20,train/loss,1.526503324508667
3157,20,train/lr,1.1329733848678037e-05
3158,20,train/loss,1.4165527820587158
3158,20,train/lr,1.1303432528660967e-05
3159,20,train/loss,1.475264310836792
3159,20,train/lr,1.127715788152372e-05
3160,20,train/loss,1.525094747543335
3160,20,train/lr,1.1250909925376963e-05
3161,20,train/loss,1.5158807039260864
3161,20,train/lr,1.1224688678312944e-05
3162,20,train/loss,1.4023833274841309
3162,20,train/lr,1.1198494158405525e-05
3163,20,train/loss,1.4447675943374634
3163,20,train/lr,1.117232638371017e-05
3164,20,train/loss,1.4947688579559326
3164,20,train/lr,1.114618537226384e-05
3165,20,train/loss,1.3555997610092163
3165,20,train/lr,1.112007114208508e-05
3166,20,train/loss,1.4538416862487793
3166,20,train/lr,1.109398371117401e-05
3167,20,train/loss,1.469691276550293
3167,20,train/lr,1.1067923097512256e-05
3168,20,train/loss,1.477825403213501
3168,20,train/lr,1.1041889319062898e-05
3169,20,train/loss,1.3319036960601807
3169,20,train/lr,1.1015882393770621e-05
3170,20,train/loss,1.3904247283935547
3170,20,train/lr,1.0989902339561553e-05
3171,20,train/loss,1.4497296810150146
3171,20,train/lr,1.0963949174343258e-05
3172,20,train/loss,1.373159408569336
3172,20,train/lr,1.0938022916004847e-05
3173,20,train/loss,1.6106044054031372
3173,20,train/lr,1.0912123582416827e-05
3174,20,train/loss,1.6216778755187988
3174,20,train/lr,1.0886251191431174e-05
3175,20,train/loss,1.5901126861572266
3175,20,train/lr,1.0860405760881276e-05
3176,20,train/loss,1.4996306896209717
3176,20,train/lr,1.083458730858195e-05
3177,20,train/loss,1.4968366622924805
3177,20,train/lr,1.080879585232939e-05
3178,20,train/loss,1.6123127937316895
3178,20,train/lr,1.078303140990125e-05
3179,20,train/loss,1.6184864044189453
3179,20,train/lr,1.0757293999056478e-05
3180,20,train/loss,1.3645099401474
3180,20,train/lr,1.073158363753543e-05
3181,20,train/loss,1.3386082649230957
3181,20,train/lr,1.0705900343059855e-05
3182,20,train/loss,1.2848825454711914
3182,20,train/lr,1.0680244133332768e-05
3183,20,train/loss,1.424067497253418
3183,20,train/lr,1.065461502603855e-05
3184,20,train/loss,1.4773054122924805
3184,20,train/lr,1.0629013038842939e-05
3185,20,train/loss,1.4048488140106201
3185,20,train/lr,1.060343818939294e-05
3186,20,train/loss,1.4446690082550049
3186,20,train/lr,1.0577890495316822e-05
3187,20,train/loss,1.385728120803833
3187,20,train/lr,1.0552369974224208e-05
3188,20,train/loss,1.28226637840271
3188,20,train/lr,1.0526876643705946e-05
3189,20,train/loss,1.5376551151275635
3189,20,train/lr,1.0501410521334142e-05
3190,20,train/loss,1.5581908226013184
3190,20,train/lr,1.0475971624662167e-05
3191,20,train/loss,1.6119741201400757
3191,20,train/lr,1.0450559971224615e-05
3192,20,train/loss,1.537517786026001
3192,20,train/lr,1.0425175578537299e-05
3193,20,train/loss,1.5369346141815186
3193,20,train/lr,1.039981846409725e-05
3194,20,train/loss,1.4439682960510254
3194,20,train/lr,1.0374488645382679e-05
3195,20,train/loss,1.4627175331115723
3195,20,train/lr,1.0349186139852996e-05
3196,20,train/loss,1.6109020709991455
3196,20,train/lr,1.0323910964948824e-05
3197,20,train/loss,1.451932668685913
3197,20,train/lr,1.0298663138091858e-05
3198,20,train/loss,1.5236848592758179
3198,20,train/lr,1.0273442676684991e-05
3199,20,train/loss,1.518403172492981
3199,20,train/lr,1.0248249598112302e-05
3200,20,train/loss,1.4888994693756104
3200,20,train/lr,1.0223083919738907e-05
3201,20,train/loss,1.4439105987548828
3201,20,train/lr,1.0197945658911072e-05
3202,20,train/loss,1.5772392749786377
3202,20,train/lr,1.0172834832956201e-05
3203,20,train/loss,1.6069692373275757
3203,20,train/lr,1.0147751459182736e-05
3204,20,train/loss,1.5919135808944702
3204,20,train/lr,1.0122695554880218e-05
3205,20,train/loss,1.5404927730560303
3205,20,train/lr,1.0097667137319255e-05
3206,20,train/loss,1.4206242561340332
3206,20,train/lr,1.0072666223751498e-05
3207,20,train/loss,1.4174864292144775
3207,20,train/lr,1.0047692831409655e-05
3208,20,train/loss,1.3769159317016602
3208,20,train/lr,1.0022746977507459e-05
3209,20,train/loss,1.5566611289978027
3209,20,train/lr,9.997828679239647e-06
3210,20,train/loss,1.4882628917694092
3210,20,train/lr,9.972937953781986e-06
3211,20,train/loss,1.488271713256836
3211,20,train/lr,9.94807481829122e-06
3212,20,train/loss,1.3431602716445923
3212,20,train/lr,9.923239289905083e-06
3213,20,train/loss,1.4833648204803467
3213,20,train/lr,9.898431385742263e-06
3214,20,train/loss,1.5079700946807861
3214,20,train/lr,9.873651122902472e-06
3215,20,train/loss,1.3975636959075928
3215,20,train/lr,9.848898518466266e-06
3216,20,train/loss,1.450911521911621
3216,20,train/lr,9.8241735894952e-06
3217,20,train/loss,1.5397922992706299
3217,20,train/lr,9.799476353031778e-06
3218,20,train/loss,1.483125925064087
3218,20,train/lr,9.77480682609933e-06
3219,20,train/loss,1.6251327991485596
3219,20,train/lr,9.75016502570218e-06
3220,20,train/loss,1.4903123378753662
3220,20,train/lr,9.72555096882548e-06
3221,20,train/loss,1.3826215267181396
3221,20,train/lr,9.700964672435281e-06
3222,20,train/loss,1.4417364597320557
3222,20,train/lr,9.676406153478495e-06
3223,20,train/loss,1.4784979820251465
3223,20,train/lr,9.651875428882885e-06
3224,20,train/loss,1.5061571598052979
3224,20,train/lr,9.62737251555706e-06
3225,20,train/loss,1.4760065078735352
3225,20,train/lr,9.602897430390457e-06
3226,20,train/loss,1.5262339115142822
3226,20,train/lr,9.57845019025333e-06
3227,20,train/loss,1.5199744701385498
3227,20,train/lr,9.554030811996745e-06
3228,20,train/loss,1.5534151792526245
3228,20,train/lr,9.52963931245256e-06
3229,20,train/loss,1.562753438949585
3229,20,train/lr,9.50527570843342e-06
3230,20,train/loss,1.399419903755188
3230,20,train/lr,9.48094001673272e-06
3231,20,train/loss,1.3906989097595215
3231,20,train/lr,9.456632254124664e-06
3232,20,train/loss,1.5591294765472412
3232,20,train/lr,9.432352437364173e-06
3233,20,train/loss,1.442946434020996
3233,20,train/lr,9.408100583186874e-06
3234,20,train/loss,1.6850173473358154
3234,20,train/lr,9.383876708309186e-06
3235,20,train/loss,1.498656988143921
3235,20,train/lr,9.35968082942822e-06
3236,20,train/loss,1.3986973762512207
3236,20,train/lr,9.335512963221732e-06
3237,20,train/loss,1.3485573530197144
3237,20,train/lr,9.31137312634826e-06
3238,20,train/loss,1.5340880155563354
3238,20,train/lr,9.287261335446967e-06
3239,20,train/loss,1.3793891668319702
3239,20,train/lr,9.26317760713769e-06
3240,20,train/loss,1.4893841743469238
3240,20,train/lr,9.239121958020942e-06
3241,20,train/loss,1.4621076583862305
3241,20,train/lr,9.215094404677859e-06
3242,20,train/loss,1.351872205734253
3242,20,train/lr,9.191094963670227e-06
3243,20,train/loss,1.49558687210083
3243,20,train/lr,9.167123651540444e-06
3244,20,train/loss,1.4285944700241089
3244,20,train/lr,9.14318048481152e-06
3245,20,train/loss,1.5326942205429077
3245,20,train/lr,9.119265479987071e-06
3246,20,train/loss,1.42567777633667
3246,20,train/lr,9.095378653551322e-06
3247,20,train/loss,1.4222768545150757
3247,20,train/lr,9.071520021969027e-06
3248,20,train/loss,1.467617154121399
3248,20,train/lr,9.047689601685522e-06
3249,20,train/loss,1.4457228183746338
3249,20,train/lr,9.02388740912674e-06
3250,20,train/loss,1.5721173286437988
3250,20,train/lr,9.000113460699117e-06
3251,20,train/loss,1.4526246786117554
3251,20,train/lr,8.97636777278959e-06
3252,20,train/loss,1.5531977415084839
3252,20,train/lr,8.952650361765696e-06
3253,20,train/loss,1.6009509563446045
3253,20,train/lr,8.928961243975437e-06
3254,20,train/loss,1.554520845413208
3254,20,train/lr,8.905300435747276e-06
3255,20,train/loss,1.427648663520813
3255,20,train/lr,8.881667953390244e-06
3256,20,train/loss,1.3165805339813232
3256,20,train/lr,8.858063813193789e-06
3257,20,train/loss,1.4843345880508423
3257,20,train/lr,8.83448803142784e-06
3258,20,train/loss,1.438662052154541
3258,20,train/lr,8.810940624342785e-06
3259,20,train/loss,1.4120539426803589
3259,20,train/lr,8.787421608169438e-06
3260,20,train/loss,1.4122314453125
3260,20,train/lr,8.763930999119046e-06
3261,20,train/loss,1.4584201574325562
3261,20,train/lr,8.740468813383323e-06
3262,20,train/loss,1.3303370475769043
3262,20,train/lr,8.717035067134306e-06
3263,20,train/loss,1.354958176612854
3263,20,train/lr,8.693629776524482e-06
3264,20,train/loss,1.4558839797973633
3264,20,train/lr,8.670252957686747e-06
3265,20,train/loss,1.3360435962677002
3265,20,train/lr,8.646904626734304e-06
3266,20,train/loss,1.5262370109558105
3266,20,train/lr,8.623584799760765e-06
3267,20,train/loss,1.5960824489593506
3267,20,train/lr,8.6002934928401e-06
3268,20,train/loss,1.6318919658660889
3268,20,train/lr,8.577030722026618e-06
3269,20,train/loss,1.5736048221588135
3269,20,train/lr,8.553796503354899e-06
3270,20,train/loss,1.3924155235290527
3270,20,train/lr,8.530590852839938e-06
3271,20,train/loss,1.4504307508468628
3271,20,train/lr,8.507413786476986e-06
3272,20,train/loss,1.5118885040283203
3272,20,train/lr,8.484265320241563e-06
3273,20,train/loss,1.4967937469482422
3273,20,train/lr,8.46114547008955e-06
3274,20,train/loss,1.5975699424743652
3274,20,train/lr,8.438054251957039e-06
3275,20,train/loss,1.6901335716247559
3275,20,train/lr,8.414991681760421e-06
3276,20,train/loss,1.4523603916168213
3276,20,train/lr,8.391957775396326e-06
3277,20,train/loss,1.5336816310882568
3277,20,train/lr,8.368952548741626e-06
3278,20,train/loss,1.5867488384246826
3278,20,train/lr,8.345976017653429e-06
3279,20,train/loss,1.6794559955596924
3279,20,train/lr,8.32302819796909e-06
3280,20,train/loss,1.5378389358520508
3280,20,train/lr,8.30010910550611e-06
3281,20,train/loss,1.3516156673431396
3281,20,train/lr,8.277218756062232e-06
3282,20,train/loss,1.3788317441940308
3282,20,train/lr,8.25435716541541e-06
3283,20,train/loss,1.4612634181976318
3283,20,train/lr,8.23152434932372e-06
3284,20,train/loss,1.47983980178833
3284,20,train/lr,8.208720323525426e-06
3285,20,train/loss,1.4591751098632812
3285,20,train/lr,8.185945103738968e-06
3286,20,train/loss,1.3418484926223755
3286,20,train/lr,8.163198705662923e-06
3287,20,train/loss,1.4385231733322144
3287,20,train/lr,8.140481144975953e-06
3288,20,train/loss,1.2677931785583496
3288,20,train/lr,8.117792437336924e-06
3289,20,train/loss,1.4462275505065918
3289,20,train/lr,8.09513259838477e-06
3290,20,train/loss,1.425079345703125
3290,20,train/lr,8.072501643738484e-06
3291,20,train/loss,1.520234227180481
3291,20,train/lr,8.049899588997244e-06
3292,20,train/loss,1.5243580341339111
3292,20,train/lr,8.027326449740236e-06
3293,20,train/loss,1.4833024740219116
3293,20,train/lr,8.004782241526748e-06
3294,20,train/loss,1.4656026363372803
3294,20,train/lr,7.982266979896108e-06
3295,20,train/loss,1.422829270362854
3295,20,train/lr,7.959780680367702e-06
3296,20,train/loss,1.441126823425293
3296,20,train/lr,7.937323358440935e-06
3297,20,train/loss,1.597426414489746
3297,20,train/lr,7.914895029595293e-06
3298,20,train/loss,1.5356838703155518
3298,20,train/lr,7.892495709290203e-06
3299,20,train/loss,1.356910228729248
3299,20,train/lr,7.870125412965134e-06
3300,20,train/loss,1.4217522144317627
3300,20,train/lr,7.847784156039579e-06
3301,20,train/loss,1.6105139255523682
3301,20,train/lr,7.825471953912944e-06
3302,20,train/loss,1.5664383172988892
3302,20,train/lr,7.803188821964652e-06
3303,20,train/loss,1.5668365955352783
3303,20,train/lr,7.780934775554105e-06
3304,20,train/loss,1.7487285137176514
3304,20,train/lr,7.758709830020638e-06
3305,20,train/loss,1.5055655241012573
3305,20,train/lr,7.736514000683487e-06
3306,20,train/loss,1.396742820739746
3306,20,train/lr,7.714347302841896e-06
3307,20,train/loss,1.4043875932693481
3307,20,train/lr,7.69220975177497e-06
3308,20,train/loss,1.370591640472412
3308,20,train/lr,7.670101362741743e-06
3309,20,train/loss,1.4356167316436768
3309,20,train/lr,7.64802215098116e-06
3310,20,train/loss,1.4473743438720703
3310,20,train/lr,7.625972131712028e-06
3311,20,train/loss,1.460071325302124
3311,20,train/lr,7.603951320133057e-06
3312,20,train/loss,1.6259827613830566
3312,20,train/lr,7.581959731422811e-06
3313,20,train/loss,1.5602185726165771
3313,20,train/lr,7.559997380739714e-06
3314,20,train/loss,1.4176841974258423
3314,20,train/lr,7.5380642832220234e-06
3315,20,train/loss,1.5217907428741455
3315,20,train/lr,7.516160453987886e-06
3316,20,train/loss,1.6121426820755005
3316,20,train/lr,7.494285908135201e-06
3317,20,train/loss,1.5440987348556519
3317,20,train/lr,7.472440660741714e-06
3318,20,train/loss,1.5522329807281494
3318,20,train/lr,7.450624726865018e-06
3319,20,train/loss,1.6527669429779053
3319,20,train/lr,7.428838121542425e-06
3320,20,train/loss,1.5437695980072021
3320,20,train/lr,7.407080859791066e-06
3320,20,train/batches,331.0
3320,20,train/compute_pct,99.90408407269634
3320,20,train/compute_sec,31.76654811805929
3320,20,train/data_wait_pct,0.09591592730366438
3320,20,train/data_wait_sec,0.030498432053718716
3320,20,train/examples,5296.0
3320,20,train/examples_per_sec,166.55634955445814
3320,20,train/input_tokens,910581.0
3320,20,train/peak_vram_gb,4.844699382781982
3320,20,train/target_tokens,424448.0
3320,20,train/tokens_per_sec,41985.94350251864
3320,20,train/total_sec,31.79704655011301
3320,20,train/epoch_loss,1.4740321412907627
3320,20,epoch20/batches,331.0
3320,20,epoch20/compute_pct,99.90408407269634
3320,20,epoch20/compute_sec,31.76654811805929
3320,20,epoch20/data_wait_pct,0.09591592730366438
3320,20,epoch20/data_wait_sec,0.030498432053718716
3320,20,epoch20/examples,5296.0
3320,20,epoch20/examples_per_sec,166.55634955445814
3320,20,epoch20/input_tokens,910581.0
3320,20,epoch20/peak_vram_gb,4.844699382781982
3320,20,epoch20/target_tokens,424448.0
3320,20,epoch20/tokens_per_sec,41985.94350251864
3320,20,epoch20/total_sec,31.79704655011301
3320,20,val/bleu,18.534814535323093
3320,20,val/chrf,38.89374648160133
3320,20,val/combined,26.849364566416757
3320,20,val/eval_peak_vram_gb,4.844699382781982
3320,20,val/eval_samples_per_sec,7.891705190541206
3320,20,val/eval_seconds,75.64904993100208
3320,20,val/eval_tokens_per_sec,2229.7834560229167
3321,21,train/loss,1.5092928409576416
3321,21,train/lr,7.385352956607872e-06
3322,21,train/loss,1.4513076543807983
3322,21,train/lr,7.363654426969502e-06
3323,21,train/loss,1.4811749458312988
3323,21,train/lr,7.341985285832381e-06
3324,21,train/loss,1.3725476264953613
3324,21,train/lr,7.320345548132679e-06
3325,21,train/loss,1.5910102128982544
3325,21,train/lr,7.298735228786291e-06
3326,21,train/loss,1.3338758945465088
3326,21,train/lr,7.277154342688846e-06
3327,21,train/loss,1.4406510591506958
3327,21,train/lr,7.255602904715669e-06
3328,21,train/loss,1.4827786684036255
3328,21,train/lr,7.234080929721804e-06
3329,21,train/loss,1.531396746635437
3329,21,train/lr,7.212588432541972e-06
3330,21,train/loss,1.4020466804504395
3330,21,train/lr,7.191125427990586e-06
3331,21,train/loss,1.4549047946929932
3331,21,train/lr,7.169691930861733e-06
3332,21,train/loss,1.4320000410079956
3332,21,train/lr,7.148287955929134e-06
3333,21,train/loss,1.521108865737915
3333,21,train/lr,7.126913517946221e-06
3334,21,train/loss,1.4770475625991821
3334,21,train/lr,7.105568631645976e-06
3335,21,train/loss,1.4771158695220947
3335,21,train/lr,7.084253311741101e-06
3336,21,train/loss,1.5081634521484375
3336,21,train/lr,7.062967572923884e-06
3337,21,train/loss,1.3908175230026245
3337,21,train/lr,7.041711429866182e-06
3338,21,train/loss,1.4644767045974731
3338,21,train/lr,7.02048489721952e-06
3339,21,train/loss,1.3707011938095093
3339,21,train/lr,6.999287989614972e-06
3340,21,train/loss,1.5286157131195068
3340,21,train/lr,6.978120721663212e-06
3341,21,train/loss,1.5581632852554321
3341,21,train/lr,6.9569831079544624e-06
3342,21,train/loss,1.4532597064971924
3342,21,train/lr,6.935875163058525e-06
3343,21,train/loss,1.498566746711731
3343,21,train/lr,6.914796901524739e-06
3344,21,train/loss,1.6161608695983887
3344,21,train/lr,6.893748337881994e-06
3345,21,train/loss,1.6146399974822998
3345,21,train/lr,6.872729486638696e-06
3346,21,train/loss,1.439718246459961
3346,21,train/lr,6.851740362282788e-06
3347,21,train/loss,1.4563106298446655
3347,21,train/lr,6.830780979281703e-06
3348,21,train/loss,1.3673841953277588
3348,21,train/lr,6.809851352082391e-06
3349,21,train/loss,1.3363192081451416
3349,21,train/lr,6.7889514951112735e-06
3350,21,train/loss,1.38883376121521
3350,21,train/lr,6.768081422774286e-06
3351,21,train/loss,1.4992799758911133
3351,21,train/lr,6.747241149456807e-06
3352,21,train/loss,1.2417211532592773
3352,21,train/lr,6.726430689523644e-06
3353,21,train/loss,1.411205530166626
3353,21,train/lr,6.705650057319129e-06
3354,21,train/loss,1.5283823013305664
3354,21,train/lr,6.684899267166994e-06
3355,21,train/loss,1.4300650358200073
3355,21,train/lr,6.664178333370369e-06
3356,21,train/loss,1.3730888366699219
3356,21,train/lr,6.643487270211873e-06
3357,21,train/loss,1.4027882814407349
3357,21,train/lr,6.622826091953482e-06
3358,21,train/loss,1.460402011871338
3358,21,train/lr,6.602194812836604e-06
3359,21,train/loss,1.4163167476654053
3359,21,train/lr,6.5815934470820125e-06
3360,21,train/loss,1.4146630764007568
3360,21,train/lr,6.561022008889883e-06
3361,21,train/loss,1.3882018327713013
3361,21,train/lr,6.540480512439751e-06
3362,21,train/loss,1.4538559913635254
3362,21,train/lr,6.519968971890522e-06
3363,21,train/loss,1.4620792865753174
3363,21,train/lr,6.49948740138045e-06
3364,21,train/loss,1.3984715938568115
3364,21,train/lr,6.479035815027107e-06
3365,21,train/loss,1.6493988037109375
3365,21,train/lr,6.458614226927467e-06
3366,21,train/loss,1.5035818815231323
3366,21,train/lr,6.4382226511577435e-06
3367,21,train/loss,1.5473980903625488
3367,21,train/lr,6.417861101773498e-06
3368,21,train/loss,1.4565043449401855
3368,21,train/lr,6.397529592809614e-06
3369,21,train/loss,1.5355093479156494
3369,21,train/lr,6.377228138280267e-06
3370,21,train/loss,1.6421093940734863
3370,21,train/lr,6.356956752178849e-06
3371,21,train/loss,1.4728878736495972
3371,21,train/lr,6.3367154484781255e-06
3372,21,train/loss,1.4011931419372559
3372,21,train/lr,6.316504241130072e-06
3373,21,train/loss,1.416090965270996
3373,21,train/lr,6.296323144065902e-06
3374,21,train/loss,1.4061064720153809
3374,21,train/lr,6.27617217119612e-06
3375,21,train/loss,1.4480822086334229
3375,21,train/lr,6.256051336410451e-06
3376,21,train/loss,1.465185523033142
3376,21,train/lr,6.235960653577827e-06
3377,21,train/loss,1.508729338645935
3377,21,train/lr,6.215900136546416e-06
3378,21,train/loss,1.4065262079238892
3378,21,train/lr,6.195869799143584e-06
3379,21,train/loss,1.401861310005188
3379,21,train/lr,6.1758696551758976e-06
3380,21,train/loss,1.399378776550293
3380,21,train/lr,6.155899718429136e-06
3381,21,train/loss,1.5596833229064941
3381,21,train/lr,6.135960002668212e-06
3382,21,train/loss,1.5042104721069336
3382,21,train/lr,6.116050521637218e-06
3383,21,train/loss,1.4417779445648193
3383,21,train/lr,6.0961712890594495e-06
3384,21,train/loss,1.581275224685669
